Y, X, caps_nmmb01, caps_nmmb02, caps_nmmb03, caps_nmmb04, caps_nmmb05, caps_nmmb_rad, core01_arw, core03_arw, core04_arw, core05_arw, core06_arw, core07_arw, core08_arw, core09_arw, core10_arw, s_phys_rad02_arw, s_phys_rad03_arw, s_phys_rad04_arw, s_phys_rad05_arw, s_phys_rad06_arw, s_phys_rad07_arw, s_phys_rad08_arw, s_phys_rad09_arw, s_phys_rad10_arw, 
39, 45, 128.1353759765625, 119.46183268229167, 83.537060546875, 93.6230712890625, 149.276708984375, 109.15006510416667, 78.0487548828125, 1.6615349947311448e+36, 91.03015950520833, 69.44546712239584, 1.6615349947311448e+36, 152.27373046875, 75.44072265625, 57.610799153645836, 177.6423828125, 76.33167317708333, 103.72099609375, 70.94794108072917, 89.17582194010417, 139.80478515625, 145.353564453125, 78.13197428385416, 82.69872233072917, 174.18191731770833, 
39, 46, 180.873828125, 171.70481770833334, 146.199853515625, 153.06477864583334, 97.25574544270833, 184.29313151041666, 178.44150390625, 1.6615349947311448e+36, 132.71573893229166, 145.62858072916666, 1.6615349947311448e+36, 168.079638671875, 97.263623046875, 143.82171223958332, 225.60091145833334, 140.04513346354167, 154.429248046875, 161.51149088541666, 181.950732421875, 173.78186848958333, 193.85714518229167, 88.9443115234375, 125.11639811197917, 213.531396484375, 
39, 47, 166.17766927083332, 78.70652669270834, 142.14202473958332, 111.848486328125, 47.851802571614584, 139.03380533854167, 135.28206380208334, 1.6615349947311448e+36, 65.90625, 67.83959554036458, 1.6615349947311448e+36, 77.87911783854166, 103.99052734375, 81.15690104166667, 89.22392578125, 62.082926432291664, 63.812113444010414, 114.02079264322917, 68.33131510416666, 111.65596516927083, 73.44414876302083, 132.6423583984375, 80.35123697916667, 95.73546549479167, 
39, 48, 250.591796875, 151.03056640625, 141.31876627604166, 175.06061197916668, 168.35851236979167, 159.311572265625, 140.64241536458334, 1.6615349947311448e+36, 116.60819498697917, 174.996533203125, 1.6615349947311448e+36, 156.24874674479167, 123.02527669270833, 143.75402018229167, 146.39275716145832, 216.63922526041668, 123.91324055989584, 196.522021484375, 153.87804361979167, 175.85751953125, 149.771630859375, 125.26708170572917, 137.1544921875, 152.17005208333333, 
39, 49, 118.8565185546875, 98.76181640625, 125.9055419921875, 99.89967447916666, 138.31569010416666, 116.156884765625, 102.79823404947916, 1.6615349947311448e+36, 94.84891764322917, 134.26349283854168, 1.6615349947311448e+36, 135.73944498697918, 108.10526529947917, 133.7957763671875, 104.83226725260417, 128.78003743489583, 91.9263427734375, 127.14370930989584, 102.67410481770834, 108.06734212239583, 125.71431477864583, 110.11268717447916, 126.4413330078125, 108.04317220052083, 
39, 50, 122.4206787109375, 154.44090169270834, 144.80183919270834, 147.50452473958333, 156.242333984375, 146.23616536458334, 134.551416015625, 1.6615349947311448e+36, 152.55611979166667, 166.7548828125, 1.6615349947311448e+36, 147.20859375, 153.39025065104167, 139.16442057291667, 149.142578125, 127.19178059895833, 145.80927734375, 156.43746744791667, 157.30182291666668, 96.94322916666667, 136.14209798177083, 139.81748046875, 133.21183268229166, 149.40773111979166, 
39, 51, 118.50138346354167, 115.64969075520834, 120.93931477864584, 113.93916829427083, 74.22169596354166, 120.9892333984375, 105.61068522135416, 1.6615349947311448e+36, 109.9802734375, 202.406787109375, 1.6615349947311448e+36, 110.28831380208334, 107.3885986328125, 97.0503173828125, 105.786474609375, 132.9542236328125, 127.29503580729167, 191.665478515625, 98.1381591796875, 104.571923828125, 114.19732259114583, 112.81542154947917, 106.79658203125, 106.48356119791667, 
39, 52, 118.78378092447916, 141.70276692708333, 139.89737955729166, 160.93232421875, 157.4037109375, 153.72112630208332, 128.039453125, 1.6615349947311448e+36, 118.1875244140625, 188.45118815104166, 1.6615349947311448e+36, 141.39798177083333, 138.25397135416668, 176.19344075520834, 117.91668294270833, 167.03977864583334, 122.32123209635417, 218.478125, 96.77769368489584, 113.19017740885417, 130.4683837890625, 126.59873046875, 153.00670572916667, 113.40755208333333, 
39, 53, 98.47027994791667, 141.75724283854166, 182.60211588541668, 176.24166666666667, 167.03133138020834, 140.22355143229166, 153.086962890625, 1.6615349947311448e+36, 112.6976318359375, 128.912548828125, 1.6615349947311448e+36, 135.32059733072916, 193.64749348958333, 146.081884765625, 126.1916748046875, 127.74722493489584, 107.7180908203125, 113.81710611979166, 111.63824055989583, 100.66709798177084, 129.59619954427083, 186.92750651041666, 140.97078450520834, 137.29070638020832, 
39, 54, 112.32937825520834, 159.181640625, 176.850341796875, 172.05535481770832, 192.82439778645832, 165.52054036458333, 147.61580403645834, 1.6615349947311448e+36, 113.50953776041666, 190.16673177083334, 1.6615349947311448e+36, 156.070068359375, 170.09576822916668, 145.4173828125, 109.02401529947916, 184.91578776041666, 134.44811197916667, 173.44070638020833, 134.4074462890625, 117.73907063802083, 155.37194010416667, 165.4169921875, 156.58409830729167, 115.30601399739584, 
39, 55, 79.05128580729166, 125.7256103515625, 168.372607421875, 110.30293782552083, 147.09236653645834, 124.82791341145834, 95.76758626302083, 1.6615349947311448e+36, 77.01830240885417, 207.0111328125, 1.6615349947311448e+36, 104.93024088541667, 128.258447265625, 161.00361328125, 71.25231119791667, 170.51839192708334, 74.50576985677084, 189.180419921875, 114.00584309895834, 95.81890462239583, 90.05856119791666, 114.64962565104166, 135.23772786458332, 78.53898111979167, 
39, 56, 138.03094075520832, 155.53850911458332, 162.95880533854168, 115.68111165364583, 167.50997721354167, 198.11158854166666, 150.13655598958334, 1.6615349947311448e+36, 121.9793701171875, 188.31222330729167, 1.6615349947311448e+36, 140.99415690104166, 143.83328450520833, 146.689794921875, 145.9005859375, 102.57490234375, 123.48097330729166, 166.902978515625, 119.8658447265625, 136.29122721354167, 127.04044596354167, 140.9572265625, 154.30426432291668, 152.44817708333332, 
39, 57, 154.01027018229166, 197.846826171875, 228.734326171875, 201.80945638020833, 209.19925130208333, 223.06087239583334, 153.512060546875, 1.6615349947311448e+36, 197.44684244791668, 167.51402994791667, 1.6615349947311448e+36, 162.88740234375, 177.98907877604168, 163.38162434895833, 198.29954427083334, 154.52076822916666, 194.18623046875, 168.23802083333334, 226.60372721354167, 148.022021484375, 165.79973958333332, 180.73994140625, 184.68385416666666, 209.860302734375, 
39, 58, 136.29002278645834, 140.11883138020832, 140.28902994791667, 176.63468424479166, 151.5955078125, 133.16435546875, 124.19541015625, 1.6615349947311448e+36, 126.24270833333334, 132.50335286458332, 1.6615349947311448e+36, 127.64651692708334, 123.36946614583333, 162.31236979166667, 202.71435546875, 175.07218424479166, 145.49602864583332, 163.09225260416667, 169.66056315104166, 139.98811848958334, 160.66710611979167, 156.7212890625, 165.57799479166667, 196.29381510416667, 
39, 59, 96.66763509114584, 117.24482421875, 135.14893391927083, 104.004150390625, 180.004443359375, 114.66756184895833, 99.27847493489584, 1.6615349947311448e+36, 97.16078287760416, 135.5758544921875, 1.6615349947311448e+36, 128.60897623697917, 117.8329345703125, 127.90936686197917, 189.75133463541667, 145.52067057291666, 95.98916015625, 143.55086263020834, 174.379931640625, 62.74354248046875, 123.951025390625, 119.09556477864584, 119.46617838541667, 167.58986002604166, 
39, 60, 115.8049560546875, 122.2234619140625, 69.570849609375, 77.15231119791666, 91.06487630208333, 81.84597981770834, 86.31735026041666, 1.6615349947311448e+36, 145.940966796875, 89.02403971354167, 1.6615349947311448e+36, 93.33155924479166, 53.32658284505208, 57.93196207682292, 94.9283935546875, 66.32884114583334, 138.11461588541667, 110.6489013671875, 96.27723795572916, 88.27477213541667, 79.04598795572916, 58.666910807291664, 54.486376953125, 107.06680501302084, 
39, 61, 192.25179036458334, 116.98994140625, 149.91988932291667, 123.10992838541667, 168.90673828125, 146.99314778645834, 147.28232421875, 1.6615349947311448e+36, 184.16184895833334, 213.33875325520833, 1.6615349947311448e+36, 127.92749837239583, 161.891748046875, 145.043359375, 191.60185546875, 153.999609375, 166.96267903645833, 192.12766927083334, 99.434033203125, 184.16334635416666, 120.0936279296875, 172.55100911458334, 119.75370279947917, 188.66554361979166, 
39, 62, 162.23489583333333, 103.59852701822916, 140.855126953125, 123.5404052734375, 134.76722819010416, 123.95301106770833, 106.67830403645833, 1.6615349947311448e+36, 201.766796875, 196.51632486979167, 1.6615349947311448e+36, 118.08318684895833, 127.05398763020834, 112.52888997395833, 141.68592122395833, 146.84025065104166, 152.2404296875, 174.31298828125, 89.66591796875, 156.69609375, 77.692578125, 136.19635416666668, 97.51122233072917, 138.6369140625, 
39, 63, 189.52233072916667, 179.34088541666668, 182.30196940104167, 195.13095703125, 181.27620442708334, 160.07962239583333, 169.980810546875, 1.6615349947311448e+36, 167.040576171875, 181.430419921875, 1.6615349947311448e+36, 169.96735026041668, 170.51398111979168, 184.275146484375, 167.90607096354168, 208.367333984375, 167.56070963541666, 170.48772786458332, 161.22208658854166, 197.27430013020833, 173.55862630208333, 170.47937825520833, 184.18518880208333, 164.89103190104166, 
39, 64, 114.66400553385417, 105.4884765625, 109.96446940104167, 92.1508056640625, 122.12281901041666, 113.65082194010417, 108.62119140625, 1.6615349947311448e+36, 73.8743896484375, 131.76336263020832, 1.6615349947311448e+36, 99.76560872395834, 106.54662272135417, 88.92582194010417, 99.0568115234375, 118.96712239583333, 84.7772705078125, 118.97067057291666, 68.4219482421875, 107.4932373046875, 95.78766276041667, 102.9144775390625, 88.21346028645833, 103.2001708984375, 
39, 65, 54.547847493489584, 50.01891276041667, 90.6370849609375, 64.50943196614584, 58.28596598307292, 59.631778971354166, 43.8661376953125, 1.6615349947311448e+36, 42.818599446614584, 68.29589029947917, 1.6615349947311448e+36, 45.773136393229166, 59.86556803385417, 61.27909749348958, 55.11933186848958, 72.75643717447916, 47.04228922526042, 63.093221028645836, 28.017753092447915, 52.24978841145833, 44.309773763020836, 51.73328450520833, 44.94914957682292, 54.32719319661458, 
39, 66, 41.56673990885417, 58.171630859375, 109.3951904296875, 88.533935546875, 48.739705403645836, 56.724711100260414, 49.554097493489586, 1.6615349947311448e+36, 54.255672200520834, 79.24409993489583, 1.6615349947311448e+36, 74.30597330729167, 73.6533935546875, 98.38472493489583, 76.30997721354167, 91.23202311197916, 56.463643391927086, 74.52679850260417, 60.92783203125, 42.906880696614586, 73.725, 70.911279296875, 73.08175455729166, 75.73640950520833, 
40, 0, 168.70543619791667, 117.00923665364583, 172.227197265625, 177.50172526041666, 127.95216471354166, 126.58194173177084, 53.716731770833334, 1.6615349947311448e+36, 36.37923990885417, 41.48387044270833, 1.6615349947311448e+36, 110.91151529947916, 101.2736083984375, 65.47489420572917, 33.87064208984375, 9.509256998697916, 22.8285400390625, 31.120184326171874, 39.44224446614583, 17.006720987955728, 84.07255859375, 119.791015625, 40.7629150390625, 26.139827473958334, 
40, 1, 170.66477864583334, 223.11324869791667, 325.4956380208333, 144.49318033854166, 191.45901692708333, 247.73177083333334, 175.91554361979166, 1.6615349947311448e+36, 60.83623046875, 164.78623046875, 1.6615349947311448e+36, 140.42054036458333, 278.8393229166667, 115.43059895833333, 99.30062662760416, 57.957987467447914, 57.19039306640625, 170.06886393229166, 34.4747314453125, 48.57137858072917, 139.67967122395834, 240.02623697916667, 109.0025146484375, 97.82320149739583, 
40, 2, 146.29685872395834, 188.21134440104166, 344.01110026041664, 160.61126302083332, 190.24694010416667, 276.7787109375, 194.96936848958333, 1.6615349947311448e+36, 127.0646728515625, 198.28258463541667, 1.6615349947311448e+36, 154.43328450520832, 267.29347330729166, 133.51142578125, 213.37711588541666, 90.4826416015625, 107.9484619140625, 199.816796875, 36.851847330729164, 37.099202473958336, 140.269482421875, 225.334375, 116.957568359375, 200.56962890625, 
40, 3, 146.13453776041666, 124.54772135416667, 224.20432942708334, 165.68401692708332, 133.30985514322916, 189.84352213541666, 116.55795084635416, 1.6615349947311448e+36, 180.23977864583333, 116.4429443359375, 1.6615349947311448e+36, 116.31197916666666, 185.68167317708333, 211.49410807291667, 188.46956380208334, 162.58797200520834, 180.83684895833332, 95.70006510416667, 77.82198893229166, 96.57732747395833, 102.51869303385416, 159.43849283854166, 163.21442057291668, 169.74638671875, 
40, 4, 116.497607421875, 148.94095052083333, 144.497900390625, 151.82628580729167, 125.02052408854166, 159.832373046875, 81.350830078125, 1.6615349947311448e+36, 191.45538736979168, 112.32523600260417, 1.6615349947311448e+36, 139.927734375, 136.59197591145832, 154.8169921875, 69.55327962239583, 135.15702311197916, 159.02991536458333, 95.634375, 69.61101888020833, 60.82752278645833, 98.17052408854167, 96.20952962239583, 147.150244140625, 68.89186197916666, 
40, 5, 30.891377766927082, 87.78641764322917, 78.33160807291667, 115.850341796875, 85.06689453125, 76.01563313802083, 34.04568074544271, 1.6615349947311448e+36, 56.3040283203125, 64.41754150390625, 1.6615349947311448e+36, 115.49361165364583, 43.955379231770834, 106.509765625, 65.06121012369792, 95.34205729166666, 63.94345296223958, 61.988773600260416, 51.73699951171875, 30.29154256184896, 75.88181966145834, 46.29918619791667, 77.99820963541667, 42.09950358072917, 
40, 6, 97.47538248697917, 47.72821858723958, 101.70746256510417, 64.22215576171875, 100.76363932291666, 84.003125, 59.91854248046875, 1.6615349947311448e+36, 97.44390462239583, 66.03280029296874, 1.6615349947311448e+36, 98.99034016927084, 96.34534505208333, 67.55789794921876, 99.5085693359375, 76.05806477864583, 93.68483072916666, 58.19538981119792, 88.68181966145833, 70.66420084635416, 73.80595703125, 89.95093587239583, 69.75425618489584, 92.44431966145834, 
40, 7, 133.90992838541666, 144.46748046875, 96.5740234375, 107.66642252604167, 107.48456217447917, 137.19386393229166, 98.18094075520834, 1.6615349947311448e+36, 121.6523193359375, 121.46388346354166, 1.6615349947311448e+36, 137.11134440104166, 56.4696533203125, 113.55113118489584, 92.6194580078125, 103.53526204427084, 115.40115559895834, 117.38165690104167, 83.64497884114583, 117.6875, 131.26484375, 75.38921712239583, 126.46649576822917, 89.62715657552083, 
40, 8, 247.24352213541667, 231.70494791666667, 219.83362630208333, 215.927734375, 210.96702473958334, 202.05035807291668, 227.3078125, 1.6615349947311448e+36, 238.997802734375, 223.17430013020834, 1.6615349947311448e+36, 223.67898763020833, 256.15751953125, 242.92488606770834, 247.29117838541666, 273.3388671875, 232.29501953125, 231.35791015625, 270.52727864583335, 253.347509765625, 234.46184895833332, 223.32096354166666, 235.34363606770833, 229.80485026041666, 
40, 9, 162.30348307291666, 184.3701171875, 234.11736653645832, 150.20974934895833, 148.23912760416667, 125.8172119140625, 130.046435546875, 1.6615349947311448e+36, 149.33587239583332, 174.49645182291667, 1.6615349947311448e+36, 173.17677408854166, 157.38818359375, 136.32513834635418, 160.94796549479167, 176.039208984375, 177.551513671875, 164.98855794270833, 196.72464192708333, 218.26648763020833, 172.098388671875, 96.99497884114584, 123.2516357421875, 199.38181966145834, 
40, 10, 351.8564127604167, 248.952392578125, 237.37317708333333, 245.57884114583334, 207.074853515625, 204.79044596354166, 121.1795166015625, 1.6615349947311448e+36, 168.66490885416667, 134.26280924479167, 1.6615349947311448e+36, 163.78623046875, 151.33720703125, 172.25494791666668, 163.871044921875, 153.02001953125, 192.89625651041666, 141.73611653645833, 165.95592447916667, 236.10081380208334, 146.74376627604167, 142.881298828125, 149.5455078125, 162.962353515625, 
40, 11, 250.61471354166667, 200.09246419270832, 206.41287434895833, 162.57340494791666, 157.3599609375, 151.838232421875, 127.77977701822917, 1.6615349947311448e+36, 146.58069661458333, 168.593896484375, 1.6615349947311448e+36, 148.72262369791667, 133.591357421875, 142.63416341145833, 137.16407877604166, 133.84702962239584, 141.725, 164.17459309895833, 121.38394368489584, 142.63330078125, 134.53435872395832, 124.20394694010416, 148.01318359375, 125.74447428385416, 
40, 12, 88.53645833333333, 58.414082845052086, 54.42859700520833, 70.69353841145833, 68.62288411458333, 118.1146728515625, 48.76911214192708, 1.6615349947311448e+36, 35.49879557291667, 66.45321858723959, 1.6615349947311448e+36, 28.636151123046876, 46.48889973958333, 86.16848958333334, 23.67398885091146, 60.72917887369792, 43.83487548828125, 56.640743001302084, 41.063167317708334, 50.77921956380208, 35.35472005208333, 58.30754801432292, 57.38383382161458, 31.646555582682293, 
40, 13, 71.45426432291667, 94.22945149739583, 62.81067708333333, 74.60672200520834, 96.39638671875, 84.0564697265625, 87.0027587890625, 1.6615349947311448e+36, 83.714990234375, 142.48505859375, 1.6615349947311448e+36, 100.3876708984375, 61.053035481770834, 111.5879150390625, 64.08409423828125, 83.11796061197917, 69.482958984375, 138.6306640625, 81.57130533854166, 91.04752604166667, 92.055810546875, 76.90868326822917, 87.42208658854166, 67.74779866536458, 
40, 14, 104.46439615885417, 103.32854817708333, 108.86389973958333, 131.6186767578125, 105.9547607421875, 109.78514811197917, 92.90689290364584, 1.6615349947311448e+36, 92.15494791666667, 92.82584635416667, 1.6615349947311448e+36, 194.26178385416668, 165.180224609375, 155.71158854166666, 95.44166666666666, 139.39659830729167, 95.90682779947916, 90.785888671875, 98.7259765625, 111.43379720052083, 105.34071451822916, 156.84427083333333, 109.69854329427083, 99.82237955729167, 
40, 15, 218.8623046875, 203.942236328125, 170.84986979166666, 357.33515625, 202.7271484375, 228.86246744791666, 330.4962890625, 1.6615349947311448e+36, 227.68655598958333, 199.04611002604167, 1.6615349947311448e+36, 165.99122721354166, 178.83938802083333, 382.98033854166664, 199.597119140625, 192.66868489583334, 232.73038736979166, 164.32638346354167, 112.33984375, 198.25338541666667, 126.62596842447917, 176.045556640625, 336.73466796875, 123.23831380208334, 
40, 16, 278.94586588541665, 344.47620442708336, 230.26097005208334, 407.81695963541665, 293.40732421875, 335.23606770833334, 351.88154296875, 1.6615349947311448e+36, 298.81227213541666, 275.25146484375, 1.6615349947311448e+36, 332.722265625, 181.27561848958334, 423.08391927083335, 340.3006184895833, 257.2510091145833, 266.901611328125, 214.43722330729167, 228.39274088541666, 261.3999348958333, 333.0392252604167, 194.112158203125, 456.1017578125, 334.06751302083336, 
40, 17, 482.7712890625, 395.61451822916666, 363.72740885416664, 483.0463541666667, 336.56708984375, 403.84241536458336, 500.28063151041664, 1.6615349947311448e+36, 301.79322916666666, 372.5392578125, 1.6615349947311448e+36, 452.5116861979167, 263.18531901041666, 576.5974609375, 425.47392578125, 441.94765625, 355.6078776041667, 356.08453776041665, 388.1284505208333, 486.59055989583334, 464.00891927083336, 328.28391927083334, 588.8395182291666, 465.91168619791665, 
40, 18, 368.47386067708334, 318.7431966145833, 189.9068359375, 347.2011393229167, 198.53194986979167, 276.9837890625, 341.98821614583335, 1.6615349947311448e+36, 317.16920572916666, 250.07399088541666, 1.6615349947311448e+36, 409.0535481770833, 224.57731119791666, 389.2388020833333, 281.89830729166664, 339.07994791666664, 357.0427734375, 358.12763671875, 400.3693359375, 418.33343098958335, 386.6224609375, 318.06845703125, 450.90439453125, 269.98668619791664, 
40, 19, 212.41803385416668, 190.90340169270834, 247.4599609375, 192.90804036458334, 278.29453125, 218.8251953125, 217.32327473958333, 1.6615349947311448e+36, 218.92288411458333, 277.8863932291667, 1.6615349947311448e+36, 207.555615234375, 166.303466796875, 179.22112630208332, 233.09085286458333, 162.84085286458333, 204.12233072916666, 400.14576822916666, 257.6664713541667, 246.329443359375, 217.16025390625, 214.23486328125, 231.10227864583334, 206.66808268229167, 
40, 20, 341.859375, 438.82610677083335, 310.2711588541667, 277.1684895833333, 331.89869791666666, 247.68004557291667, 290.85797526041665, 1.6615349947311448e+36, 305.3828125, 355.1113606770833, 1.6615349947311448e+36, 305.9589518229167, 299.6108723958333, 263.882275390625, 298.92021484375, 351.5203450520833, 320.88037109375, 395.5575846354167, 269.42503255208334, 304.38938802083334, 313.9085286458333, 343.90813802083335, 358.9436848958333, 321.01751302083335, 
40, 21, 271.8750813802083, 391.09856770833335, 230.30393880208334, 281.48623046875, 271.31067708333336, 195.366845703125, 214.634326171875, 1.6615349947311448e+36, 280.4927083333333, 237.56360677083333, 1.6615349947311448e+36, 316.30553385416664, 258.4480305989583, 233.999853515625, 287.63043619791665, 259.008251953125, 276.2503255208333, 253.843408203125, 303.7494791666667, 226.62283528645833, 344.71178385416664, 272.8064778645833, 311.7896484375, 302.3968098958333, 
40, 22, 495.0872395833333, 444.54729817708335, 430.29716796875, 496.81813151041666, 450.5157877604167, 396.40979817708336, 396.41656901041665, 1.6615349947311448e+36, 494.43772786458334, 395.91393229166664, 1.6615349947311448e+36, 423.061328125, 492.51878255208334, 459.56744791666665, 533.0066080729167, 387.21943359375, 544.0817708333333, 392.9179361979167, 530.8578776041667, 470.10537109375, 366.56214192708336, 479.7012044270833, 572.1966796875, 485.99619140625, 
40, 23, 384.0259114583333, 300.75517578125, 266.8208821614583, 302.20667317708336, 326.125390625, 263.59718424479166, 304.41155598958335, 1.6615349947311448e+36, 383.86705729166664, 310.41302083333335, 1.6615349947311448e+36, 296.3185221354167, 283.3610026041667, 258.68907877604164, 250.29163411458333, 229.45157877604166, 486.81015625, 350.84759114583335, 271.8385904947917, 396.7117513020833, 312.8649088541667, 271.29920247395836, 309.058984375, 255.83956705729167, 
40, 24, 59.7072998046875, 100.12401529947917, 86.79026692708334, 78.880810546875, 141.21614583333334, 195.23199869791668, 105.98421223958333, 1.6615349947311448e+36, 153.03759765625, 79.71271158854167, 1.6615349947311448e+36, 112.81590169270834, 155.35146484375, 72.54060872395833, 142.42854817708334, 75.26339518229166, 164.07890625, 77.19215494791666, 135.80174153645834, 151.93984375, 138.09169921875, 144.811572265625, 55.16110026041667, 141.595068359375, 
40, 25, 70.08558756510416, 111.8177001953125, 45.43126220703125, 47.01884358723958, 84.2129638671875, 85.5802001953125, 176.30947265625, 1.6615349947311448e+36, 158.40721028645834, 197.54171549479167, 1.6615349947311448e+36, 137.03146158854167, 278.0806640625, 150.64405924479166, 189.473681640625, 69.45586751302083, 111.62265625, 103.07049967447917, 62.52657470703125, 164.37571614583334, 154.11466471354166, 252.884130859375, 102.235693359375, 252.67027994791667, 
40, 26, 101.02540690104166, 71.66382649739583, 117.05089518229167, 38.08389892578125, 54.24173583984375, 40.84367268880208, 143.06002604166667, 1.6615349947311448e+36, 98.96503092447917, 294.08515625, 1.6615349947311448e+36, 92.1765380859375, 248.308642578125, 120.41979166666667, 164.25904947916666, 117.92428385416666, 82.4385986328125, 305.04381510416664, 64.33481852213542, 109.53982747395834, 108.18164876302083, 300.0421549479167, 66.63372802734375, 228.92237955729166, 
40, 27, 39.39244384765625, 63.1498779296875, 107.98284505208333, 35.07822265625, 33.37952880859375, 37.17648111979167, 75.15948079427083, 1.6615349947311448e+36, 63.56588134765625, 124.87384440104167, 1.6615349947311448e+36, 42.48629964192708, 43.2539306640625, 27.0197021484375, 17.209649658203126, 29.068865966796874, 75.40348307291667, 120.0748291015625, 25.442036946614582, 57.00218098958333, 51.18424886067708, 86.46263834635417, 20.42037150065104, 17.4952392578125, 
40, 28, 26.51109415690104, 29.97151896158854, 17.39254150390625, 26.560595703125, 25.302488199869792, 27.67649129231771, 58.366939290364584, 1.6615349947311448e+36, 57.8546142578125, 57.4089599609375, 1.6615349947311448e+36, 38.40005289713542, 22.862386067708332, 29.42012736002604, 12.452208455403646, 25.227679443359374, 74.92392578125, 68.88173828125, 22.157364908854166, 35.57207438151042, 34.89943033854167, 24.955629475911458, 25.544789632161457, 13.466035970052083, 
40, 29, 208.10354817708333, 128.6442626953125, 131.31988932291668, 135.68687337239584, 189.29931640625, 134.615771484375, 140.17952473958334, 1.6615349947311448e+36, 121.62743326822917, 116.91669108072917, 1.6615349947311448e+36, 117.36436360677084, 111.79071451822917, 124.05777994791667, 115.82486979166667, 140.16809895833333, 174.66642252604166, 124.19296875, 132.951025390625, 167.0435546875, 124.724951171875, 107.19058430989584, 126.88905436197916, 117.98070475260417, 
40, 30, 177.850390625, 158.27014973958333, 143.23365885416666, 146.018505859375, 146.99153645833334, 127.04613444010417, 121.4476318359375, 1.6615349947311448e+36, 119.05977376302083, 110.1606201171875, 1.6615349947311448e+36, 128.593017578125, 121.26722005208333, 116.63128255208333, 126.79015299479167, 141.32928059895832, 156.70244140625, 116.24034830729167, 146.69449869791666, 145.12872721354168, 121.64539388020833, 116.72286783854166, 124.086669921875, 129.0255615234375, 
40, 31, 128.426220703125, 113.35829264322916, 161.78907877604166, 151.16678059895833, 178.04593098958333, 157.596826171875, 146.55830078125, 1.6615349947311448e+36, 143.37897135416668, 130.4074462890625, 1.6615349947311448e+36, 90.09939778645834, 146.87657877604167, 122.041259765625, 136.45350748697916, 134.8609130859375, 145.30528971354167, 150.00675455729166, 135.1447265625, 120.95992838541666, 99.926806640625, 150.22630208333334, 126.082421875, 134.818701171875, 
40, 32, 96.92111002604166, 102.93836263020833, 131.52090657552083, 89.44442545572916, 129.36807454427083, 112.14517415364584, 85.86671549479166, 1.6615349947311448e+36, 113.87109375, 113.96382649739583, 1.6615349947311448e+36, 141.18719075520832, 105.8049072265625, 94.53980305989583, 137.61057942708334, 124.27715657552083, 111.2413818359375, 106.2421630859375, 105.04150390625, 108.3767578125, 106.02652994791667, 107.04370930989583, 70.45166015625, 134.8271728515625, 
40, 33, 103.55953776041666, 90.38440755208333, 73.90438639322916, 83.38976236979167, 118.7112548828125, 82.85130208333334, 74.3794677734375, 1.6615349947311448e+36, 76.86648763020834, 84.9728515625, 1.6615349947311448e+36, 117.108447265625, 59.944905598958336, 68.65292154947916, 88.67310384114583, 100.680810546875, 73.11038411458334, 74.97218424479166, 97.50604654947917, 85.739794921875, 93.35509440104167, 67.2258056640625, 78.13485514322916, 91.88499348958334, 
40, 34, 66.73254801432292, 61.42414957682292, 38.75240885416667, 43.164892578125, 71.00067545572917, 39.66761881510417, 35.52607014973958, 1.6615349947311448e+36, 33.763431803385416, 44.328914388020834, 1.6615349947311448e+36, 92.746826171875, 34.57676595052083, 21.44772745768229, 42.192952473958336, 92.47372233072916, 34.284427897135416, 45.06404215494792, 63.35604654947917, 42.48640543619792, 72.134765625, 39.06167399088542, 35.82008056640625, 39.71541748046875, 
40, 35, 61.72630615234375, 67.81091715494792, 30.336909993489584, 65.09344075520833, 72.17381998697917, 44.80684814453125, 28.883638509114583, 1.6615349947311448e+36, 23.76154988606771, 52.9201416015625, 1.6615349947311448e+36, 79.86719563802083, 18.617036946614583, 48.44114583333333, 25.245717366536457, 95.33232421875, 23.188907877604166, 45.57528889973958, 53.465397135416666, 41.57846272786458, 60.13182373046875, 23.77261962890625, 43.58145345052083, 23.857851155598958, 
40, 36, 36.91588134765625, 41.476298014322914, 38.2888671875, 77.33755696614584, 65.5208251953125, 40.78119710286458, 24.68473917643229, 1.6615349947311448e+36, 45.878597005208334, 66.446484375, 1.6615349947311448e+36, 59.51647135416667, 31.01292521158854, 32.52342732747396, 21.471484375, 59.88873291015625, 43.96937255859375, 63.33226725260417, 63.30310872395833, 27.97819620768229, 55.681636555989584, 42.817545572916664, 33.71864420572917, 23.498590087890626, 
40, 37, 43.42357177734375, 76.02952473958334, 26.054547119140626, 106.31888020833334, 71.625244140625, 44.69831136067708, 23.3520751953125, 1.6615349947311448e+36, 37.101708984375, 49.535091145833334, 1.6615349947311448e+36, 67.04231770833333, 26.22882080078125, 79.3453857421875, 21.17178751627604, 68.87948404947916, 55.92897135416667, 59.075907389322914, 68.70196940104167, 38.075687662760416, 54.893880208333336, 23.371358235677082, 43.77231038411458, 24.5388671875, 
40, 38, 42.54623616536458, 57.61007893880208, 24.897855631510417, 99.8640869140625, 38.103271484375, 22.55647176106771, 19.891898600260415, 1.6615349947311448e+36, 34.18716634114583, 36.7617431640625, 1.6615349947311448e+36, 55.649112955729166, 28.303523763020834, 65.05663655598958, 21.749090576171874, 64.51818033854167, 54.00562337239583, 34.32187093098958, 67.15308430989583, 49.35531819661458, 56.949971516927086, 28.319582112630208, 66.83152262369792, 23.567209879557293, 
