Y, X, caps_nmmb01, caps_nmmb02, caps_nmmb03, caps_nmmb04, caps_nmmb05, caps_nmmb_rad, core01_arw, core03_arw, core04_arw, core05_arw, core06_arw, core07_arw, core08_arw, core09_arw, core10_arw, s_phys_rad02_arw, s_phys_rad03_arw, s_phys_rad04_arw, s_phys_rad05_arw, s_phys_rad06_arw, s_phys_rad07_arw, s_phys_rad08_arw, s_phys_rad09_arw, s_phys_rad10_arw, 
33, 65, 570.1263310296529, 802.3615560747328, 295.4954596379895, 447.355041698798, 954.1232275410412, 402.73856284195085, 418.7464029696255, 926.8625788109044, 317.5448262319301, 271.27247986726064, 430.6439596697021, 652.0015081782147, 503.862018149149, 539.9398731957723, 555.8854198483713, 539.8584999793927, 311.19917255674056, 293.93672788544137, 275.35905347987625, 334.8031137848034, 605.276162865624, 249.7088888419206, 442.52579962453416, 544.0334242182796, 
33, 66, 559.6949764529486, 932.1361130936475, 1154.6806196231637, 814.1965774103123, 1463.1571344185832, 744.2886088966654, 779.5389235524634, 1803.644044705052, 442.0392705028216, 545.3003453755248, 879.5246898183132, 770.8337477476364, 786.4645361786294, 894.3899224238461, 531.2039156482189, 920.3116863324077, 491.96988390212124, 452.6295947018931, 474.24385429157996, 528.1316123846403, 783.2467895455004, 384.7398038501692, 757.3779329590567, 595.2309635763247, 
34, 0, 281.1455880263225, 198.4637771315797, 435.77421523842673, 517.106742687942, 155.43951798046723, 209.44220563200722, 31.75740358234071, 32.72575080307555, 66.55028252507022, 58.74190990397458, 254.11102888304552, 33.50672157381262, 81.4116117076264, 113.87494054151394, 216.23917121249485, 39.22041912118822, 73.50388666027577, 44.394397169012215, 139.86529233516083, 12.207205623754561, 21.369429250927986, 68.70678945101908, 58.66372876758403, 189.63751606683735, 
34, 1, 479.4375871789779, 495.21542450398965, 505.6794933552279, 587.3402477837413, 365.1398019937021, 552.1670037226056, 505.620888940848, 337.29678326364154, 659.3249325383249, 239.16839430270326, 677.7128005283654, 476.7732165296201, 442.4208780486442, 498.34863967574614, 541.0267707486079, 312.03864611080894, 655.0517536805775, 256.3530361955299, 588.2370837227679, 324.38022956606545, 498.4068284711463, 428.84999319886515, 443.6728148835205, 508.3544367204179, 
34, 2, 510.85679663352494, 427.44600048817085, 322.9171849458206, 373.01702374020414, 236.69518900898683, 423.03303653497323, 570.1378488283923, 641.1143423758355, 456.7847231829599, 572.3853597009623, 375.933478158038, 409.82272590312346, 353.91668040185203, 620.4520932352473, 493.316277858333, 597.1301365699105, 393.36776685437763, 522.6302867866219, 299.7817122507642, 483.2186530615997, 373.8276117856108, 345.70840313767326, 540.0515407502016, 471.09070251916455, 
34, 3, 527.7167958921401, 293.47746932260407, 646.1249621138829, 470.5139742876932, 352.5380239539181, 437.34254309408317, 449.95014538650094, 909.9743293082504, 393.08434209467055, 627.8144895853658, 355.9660517521299, 336.02757823329523, 514.6095283481123, 633.3156401037322, 319.5832703172471, 794.8034557884945, 386.29703597102576, 569.1997891777544, 374.4613242156436, 529.089374932692, 272.0307733817383, 458.3227029070238, 583.1962505595064, 307.81325507521603, 
34, 4, 781.4241699188304, 406.076285936522, 427.8804155368647, 430.6338738805081, 322.77204288269246, 349.290960375444, 253.8540180891372, 460.01371718678126, 370.83666665168556, 374.15923526398933, 195.18326004040406, 441.42137842806545, 250.76416543570707, 611.228053457409, 234.98433458424415, 386.2559384656759, 320.28903613247, 339.9641647781915, 157.7225147741015, 274.68679133393607, 419.08680485073734, 307.1860185620433, 611.0488796596663, 194.22261711757466, 
34, 5, 320.61023845161276, 291.4226169443042, 375.98158199571424, 449.4991657389366, 421.8078551505018, 488.57556563272107, 397.844211553551, 497.53225021097876, 617.4231396160443, 338.5851197754168, 360.4235425163012, 511.31844285141915, 822.5038196466527, 580.4274861398852, 379.9000745810228, 372.24722967404335, 532.884853103057, 419.21114409487416, 310.6191129556154, 318.9274604043998, 375.5481771135806, 669.0273786126644, 538.0236364076707, 317.655657381805, 
34, 6, 497.1329801974518, 651.4859681272243, 956.1732757891392, 840.6569256638921, 995.7972685240705, 699.1969679568126, 521.3584179813346, 679.8676930109269, 582.9349306169029, 606.4217179488214, 761.8658937109601, 628.9157601247828, 715.8241404143898, 773.79032474351, 618.1514647182626, 433.5072279289777, 491.79970516461276, 524.0602382678287, 524.9265186671369, 363.1110023119652, 558.6925212792214, 670.193827684698, 521.2268859783296, 621.4508293769776, 
34, 7, 1225.192120988922, 938.5529997465957, 858.8264085366728, 854.2381400991178, 710.7218396344193, 1004.1422210025829, 850.5429246467615, 706.1807134154826, 908.5084112617413, 724.3864070140098, 941.3680682921, 829.9014399312728, 745.3277131571051, 927.1747048605961, 608.8218951384715, 647.4668331273812, 916.2564415417044, 677.6375629100461, 914.3479643986747, 951.4384898667911, 783.0446560275686, 795.0936632456162, 896.2393281558968, 711.6572208584691, 
34, 8, 591.8526562132391, 311.2413988102054, 216.74303141431483, 516.5621776062717, 273.05651124507784, 337.74160487962786, 326.58457301797546, 395.7007834210086, 436.1360452886232, 497.73887062729324, 449.68653526651207, 379.79529574056954, 470.0127125940319, 389.54084081988975, 201.95469789039322, 361.19587253086564, 389.67959060404144, 448.68964775220746, 383.86102085694154, 436.03952420241296, 334.1839687956321, 360.0385511765835, 382.6695267024364, 147.24677415821373, 
34, 9, 248.34746324454375, 278.65372776978955, 104.65010650575883, 237.26977437788685, 235.6602957648997, 264.84346005392194, 184.35315972339612, 247.57093932850844, 345.23523381408603, 187.46770833043934, 401.97295928955225, 228.53719609726554, 152.81001957768783, 304.15479885523206, 116.51812716626256, 325.4404707469555, 333.0983463383349, 171.41520012336517, 321.0840622017854, 213.80315128641112, 169.55332248784353, 132.51189412023862, 365.68267208970497, 174.3760125418631, 
34, 10, 218.440457180746, 391.4304323035363, 236.84114753704995, 360.88772492286296, 208.26689607328382, 327.3651630824514, 441.78050734122104, 287.81156161627695, 367.2134824140675, 275.13407337756865, 541.9449787570691, 438.82240143365516, 246.09354589938627, 515.1643912383696, 229.24234810930258, 262.79681631760053, 428.14090359755784, 286.90407804700163, 462.99145060501206, 326.0319641793833, 343.64428071287125, 239.32914922062182, 499.5075741834819, 225.85297577554002, 
34, 11, 311.21669835234314, 256.8074100047219, 290.22165379815016, 324.58560760863486, 283.07404802748465, 312.2314579496008, 430.83778850049816, 366.025668498809, 541.8145131561785, 352.5028959691915, 479.3905297354131, 414.98889543376134, 288.86000069237696, 651.4667041888378, 327.66818836540523, 217.7422118775625, 676.4117582262055, 373.37572675969886, 562.5480423928253, 294.1162326926777, 366.7817811724023, 320.6014140122696, 544.4316608476526, 395.1653240522672, 
34, 12, 323.55124529714504, 312.78600245748424, 271.9554038195723, 311.40599170000996, 309.844530907572, 346.1957538734408, 311.0698876458472, 206.1596711289577, 491.84057376349097, 264.78031774787695, 306.7799863094071, 290.8538006169652, 289.0110292013092, 311.4200940851441, 317.0367618011093, 159.0827549317231, 341.32906898377894, 293.0896904817136, 336.5225351542845, 183.07255506128348, 353.18678957930086, 239.79796183454104, 300.05700847227905, 366.99039496967765, 
34, 13, 101.86851206334566, 104.76998118895189, 140.44508120020913, 135.57792961983156, 115.46150603123104, 91.12392832017285, 126.19587948899124, 351.25660136145484, 140.31141703368263, 210.42797659373466, 68.01772746865335, 132.3635067405917, 93.00531178827009, 192.97490121774905, 90.56394495051549, 197.35988700848003, 189.56928153052644, 208.39977607153676, 60.1679030920972, 153.49569755099543, 197.39852878546657, 101.73316302137339, 213.5396235674619, 192.22558362507317, 
34, 14, 97.46835490728944, 119.65399335166379, 122.98797790163611, 131.57718742244037, 97.84270965858076, 255.6745489875752, 152.4570772928127, 249.2407169785868, 211.08509342600834, 172.3813903819087, 390.15549464284106, 104.2398126517247, 93.82490341055512, 331.5058571629366, 416.628431579027, 268.1747719926938, 311.7810797124589, 170.17215547791596, 444.81052145829466, 251.22547143950194, 275.24148488191236, 172.18020477588783, 274.9546326214563, 380.89112617649675, 
34, 15, 244.72225753562614, 220.80670279681274, 265.18806219989114, 219.44753549159154, 222.60001497454277, 308.53314246608903, 253.53413642610997, 305.4459854049485, 340.0595413551378, 258.89732520827636, 478.25355199935524, 135.15709994915792, 217.51050740902917, 539.051605445465, 108.1477336409167, 360.01055540081046, 325.3220839926692, 356.38727764423163, 449.60556787774175, 282.55760474635963, 126.3042251536609, 302.2948891397273, 331.5948833541716, 126.79040283081366, 
34, 16, 267.4947195740507, 186.487477238196, 321.470021930506, 251.67391269921745, 158.71435295313822, 219.03187553413315, 306.8668277934257, 570.1631170112637, 301.49955776639763, 345.0668896508811, 512.8003315131533, 203.88297296897224, 356.1512670200683, 224.80702835988023, 146.36471284659655, 540.5629781379163, 384.28743582549424, 323.6295850711633, 495.01361934125947, 344.52549494437517, 208.89743296651588, 372.4655241316526, 247.77985861109318, 135.87794768345105, 
34, 17, 184.70251983482342, 233.02926318383277, 214.489646214761, 415.816225432983, 122.92250268631317, 309.22140126453087, 600.3512860539792, 731.564077849644, 451.6542925734239, 486.68160365205233, 1169.4211217521256, 358.85942001476474, 282.60452343631493, 441.2978208270087, 273.80741407054705, 705.4461236220193, 492.299113006175, 488.9538151332223, 1060.4124983546105, 450.2294600164084, 363.03569613285504, 366.0755841808264, 451.9487065291075, 275.33892750571977, 
34, 18, 421.7469422928082, 259.19651489426576, 279.6922415799194, 273.5288223691731, 271.4220115122083, 351.46495794981706, 882.4159638930686, 1009.6640629437101, 1350.483518349385, 721.2198462789738, 1147.3113265369605, 532.1953275505776, 404.61277785062595, 172.1821407211948, 383.2022964440584, 928.4845717619652, 1187.5241471229122, 649.8065353113443, 1002.4251593011819, 879.8594584742876, 483.7655251600028, 395.03940731695786, 174.04072799204215, 321.7299203783612, 
34, 19, 498.3470678151924, 551.5757427588708, 367.75724556651045, 483.1364714032672, 402.6547735550476, 535.8471175002562, 1446.832724724366, 1241.611597883976, 1237.5967032923124, 1318.8351425911176, 720.2909412175055, 684.4989164831941, 397.09505579059197, 583.5775869582382, 372.7140324699353, 1094.971658689545, 1160.636951562948, 1365.902631961737, 921.419774044382, 1262.4034220485937, 751.0370163979935, 369.9320545721876, 543.7252982894947, 287.3252512397753, 
34, 20, 586.4815995976913, 545.248261498069, 396.77371804762134, 552.009450402195, 436.8650249218859, 937.708910056847, 989.5770476993357, 920.8825766621931, 518.2378475822338, 1167.8301817187862, 811.1415905993232, 540.4868792733702, 660.469479486625, 665.1105923077755, 690.1510221200381, 741.5514142660642, 472.55027951178556, 1288.3940391044969, 809.7786528840253, 1221.1599949774532, 536.4316359052661, 666.9630424543777, 541.2268778740884, 606.8132057451178, 
34, 21, 442.22829699903497, 502.62835839879415, 452.62327970767626, 585.9137877424175, 557.2802107856812, 718.0634605195653, 692.2988516529549, 609.3526729243091, 385.3553122336147, 644.2046517476673, 509.6554914841986, 521.5010866080083, 600.4806130647905, 610.2626483736326, 654.5474772696019, 784.5793352703939, 371.07630616896034, 686.8462467442525, 467.6763660196368, 632.8784770132942, 519.2198474634805, 563.5381974631356, 643.9628612479656, 681.7069018280511, 
34, 22, 447.242588908227, 520.3967877174749, 436.47227861572145, 805.8743905431747, 399.1907021295294, 542.4196407456745, 386.3375682827994, 476.3744325632936, 420.50753064996746, 450.5902425337978, 861.8910371966981, 507.19057890829686, 434.8531552911473, 711.3919219858113, 566.4806263236193, 403.41132854693114, 421.09743528071976, 383.44914917104717, 435.52361206559937, 440.21966107842115, 492.3835564543831, 495.05974386936373, 687.1796223210736, 601.676795851948, 
34, 23, 528.2554937401661, 536.7491965527289, 601.1944222407035, 622.0516591623775, 658.7367961991092, 1416.5097011080911, 602.6374532005126, 645.8126353672558, 419.1543470687936, 555.4710313478703, 287.20905278211546, 652.8505188785562, 678.266221086283, 595.3004283552968, 719.0843251432107, 428.80980632443567, 374.11495559520205, 447.19969439464813, 314.21085012031864, 482.16781311074675, 480.0636763319355, 676.7744823794703, 601.3609010680137, 735.2421823227138, 
34, 24, 341.7996611076923, 225.0980989850129, 344.08463106237883, 257.03149126128494, 362.34949749286716, 729.6584817570478, 313.93133537978224, 377.23023473735503, 203.2966428645589, 288.2324871812105, 401.40594166006065, 311.7568229673036, 402.2522425874922, 270.2568839702947, 306.96158825929126, 314.8195250192296, 352.1028140567278, 831.5030968072218, 422.8265798961398, 226.70491098930052, 256.08717591216214, 475.7810420771303, 233.09000407567888, 302.24784256191697, 
34, 25, 794.642938683784, 117.48929029206592, 619.2123222288136, 232.52898564838463, 584.1340884876805, 288.76924178312345, 715.7940346216919, 610.0865512367897, 64.94378578817222, 293.0270749720351, 413.659787748338, 177.33062928702796, 527.6478623728771, 399.64684410113887, 558.2025020844436, 700.2012091772859, 162.09356865711854, 339.2116350205773, 215.375582800527, 414.04377787862, 87.23888420117869, 556.5578137085131, 483.1487521112589, 423.3161151354072, 
34, 26, 531.8315522794788, 134.62010591537458, 327.62749426749883, 228.8484669674091, 532.0435132580793, 439.8088599986741, 487.6885447359479, 785.5137681797818, 133.01491144479505, 442.1312399427723, 125.96627524857595, 133.29062857780613, 578.1515372287788, 356.4947989335422, 420.75317388385, 698.3409864338004, 252.77557569248393, 427.1377607595314, 223.7225681508238, 525.46274844179, 84.53630260623736, 575.3803379794389, 403.73912782059324, 329.0899699676873, 
34, 27, 497.84708160906865, 241.74594102073357, 220.36608745449016, 233.24030883761637, 328.6042452555962, 392.76226906361563, 450.1502156687995, 682.1335646337893, 281.0028766163554, 386.05645096712647, 396.5801558323361, 243.2060340534338, 309.1417150757885, 354.59368766707246, 633.8642862106473, 490.7148527064029, 563.9895980128239, 480.7556898605916, 338.48328368374905, 456.9107133784455, 177.81664245321173, 544.3498568629063, 316.56253989799023, 494.30761340147967, 
34, 28, 322.11148432388023, 388.94061243331225, 330.9084843276159, 319.20647706461097, 371.25868115551634, 373.1026891710467, 325.5736347843091, 280.1380017063019, 455.3284894813121, 438.79824521071185, 253.13036167160985, 249.32186359536675, 326.57610139139086, 280.68459463723093, 452.6951881049028, 394.69266524727817, 556.3864963614172, 678.1498359507285, 303.0102033485561, 417.1343508591287, 203.31486254903584, 442.5016384150459, 365.55452169728846, 384.1437881835394, 
34, 29, 937.3317449014517, 496.6519069395251, 521.2388767797992, 324.2750118854879, 382.01834598179533, 456.2799396569318, 330.9255455033151, 1086.7266813693311, 405.8079389727773, 533.7933432830849, 304.6387040413611, 522.306646840085, 370.733057603446, 483.8876591386338, 511.3113043929305, 487.3950656295158, 544.3852496164825, 611.9815901370455, 437.6696052198888, 522.856050935628, 420.3684494979771, 346.69941351743495, 463.63081577191707, 481.11713750395546, 
34, 30, 727.9636437808324, 461.62903577078714, 361.4816270112032, 386.30553538186155, 289.86989897768507, 272.51021387585945, 277.8375874499345, 497.63922674966045, 318.0171641070127, 404.2971679346765, 211.83598608357363, 425.64096763978597, 359.5695690683515, 405.9005625355386, 354.40480621270734, 396.1323852787937, 436.85987455933736, 458.5177931843722, 292.2145473221117, 390.68493273565934, 440.5717119077589, 305.47180720976525, 411.812234721926, 421.97567070468256, 
34, 31, 551.5983442082955, 460.33701422617173, 290.6139334810589, 348.36891365332815, 157.93051610333788, 150.53833952407828, 189.1444333483454, 150.39611032204257, 224.66636374855938, 535.128582678967, 95.54617339276336, 299.39957971469056, 257.8575834318885, 299.97436001542974, 198.51180695364192, 500.31801553278757, 256.00058593682945, 553.1895696775202, 180.17863242719247, 1076.9666661508145, 752.8640426177005, 317.46713740690285, 310.2098751920491, 341.4261755245683, 
34, 32, 249.69048339894735, 138.1768643200928, 131.57386629443806, 92.70924531386645, 152.9968613512491, 120.4877673597338, 125.31564314428852, 108.56453150085437, 98.67191005211835, 96.36494759506695, 123.12321572311211, 161.01204665076048, 104.14228047883978, 130.11373230114233, 180.98335558829712, 240.46980926234102, 126.8217704431433, 153.0578934586518, 235.53620563868026, 364.5115681749117, 104.47405977881144, 52.97578554553643, 56.102853834126236, 175.73309544116424, 
34, 33, 201.88314483053475, 239.72891808596364, 258.02156725100843, 248.11869639348018, 317.4472265852494, 208.19758243873375, 267.4491540461476, 307.9407248156697, 266.3950543835227, 176.6198896406253, 256.4640520618825, 307.839690423441, 272.0656324002231, 298.8403559316133, 266.89888847027197, 261.5983244084972, 257.5690360531198, 108.14514744854097, 256.4962962695563, 234.77909830306444, 181.91554817185548, 267.57285612209125, 285.99373536262414, 249.50554436057462, 
34, 34, 146.79596100256526, 228.76251331894392, 256.35417394690495, 267.05378671720797, 208.9776303818186, 219.10359992478445, 233.65397314547567, 279.0013888854319, 242.82056132049442, 177.88429057489404, 248.21412127435457, 236.03709983813985, 239.1303166336994, 281.28760489340203, 227.00341407124256, 217.05266258061275, 227.9256731919421, 183.21691379345958, 231.26514364829532, 165.5685218170008, 231.35776768171556, 232.35136826223626, 256.4397752559718, 225.62405124454264, 
34, 35, 217.528053746331, 120.90028174078007, 373.2676876809278, 274.88752245236594, 191.4058624145736, 159.9049196658231, 128.23594789813555, 207.82698332988429, 119.13810700891074, 91.60311528090443, 214.244789901645, 91.03666843640534, 143.9131755029168, 373.20797374475626, 94.1846258685567, 123.57068658599147, 119.98225563251704, 82.3760938217717, 154.85449487610404, 114.64593138586878, 56.14885814362865, 116.43778739452813, 264.8856671597515, 143.12044752585146, 
34, 36, 150.5397580375364, 140.0800886992866, 201.89519764802066, 262.10440826764693, 134.82515683902122, 180.2409267249441, 118.56008497803973, 121.29472371047308, 127.32700682363765, 130.45985174246775, 271.9187010854531, 106.47698792853474, 126.84674972842886, 278.626258035144, 119.73006967062757, 105.6631785044661, 157.96452660856065, 94.74451941053547, 227.7789132763025, 125.55322161670458, 88.57059037381804, 117.12883309273882, 189.26680902894728, 160.65238093473747, 
34, 37, 134.5917051059735, 122.08937556151231, 107.77718624551302, 156.9377132283166, 189.43108905351306, 131.15806303845753, 66.71959357390202, 166.18525807062431, 158.78230642402616, 100.73294417253308, 339.8149055000384, 53.4285177636126, 121.60359952183433, 312.7016815859273, 87.87027903392591, 77.61549525814202, 126.16352649108484, 49.69746755368929, 208.66509251269923, 65.55833518706832, 48.27373660525289, 78.3697300195256, 136.25623838929357, 71.27202875836588, 
34, 38, 252.88308398678365, 153.59053383374032, 195.28728837279706, 218.2330272132673, 268.3507810062543, 204.6186289987628, 137.16269232800394, 146.09069101075536, 329.46303535702856, 110.07788909071007, 299.68972288018153, 178.8208659058929, 232.4490804455892, 448.1087293652438, 180.9524741932717, 147.95581406848015, 265.063482962101, 127.17133701559221, 191.86616429167495, 173.00847763428627, 169.2612194705765, 180.78745001612623, 228.17848459776687, 175.61697787135122, 
34, 39, 341.6858693790736, 460.05738772461854, 433.6717844945261, 1017.5505884230032, 466.3350905375518, 357.37213331017665, 335.49560354794517, 146.0371442476194, 692.3663769999233, 362.1947105264423, 170.6941782838536, 339.9880022392947, 384.34984064000855, 677.1559889222965, 347.76426402569507, 231.7250795662826, 766.628071492298, 361.9188444941766, 436.3788491666387, 277.98011019975274, 384.84044312762484, 292.6302843748974, 686.3701139569914, 339.8810331081549, 
34, 40, 498.63791138126135, 1043.5490405342723, 670.991728712061, 855.9846961248782, 354.2665780642218, 615.9423133162175, 705.098314657845, 149.8222613632567, 933.1264651696467, 601.8567935979455, 185.66699356643872, 648.9353331932748, 703.9742182779139, 873.3941073001733, 418.73977599459073, 290.28322376603165, 980.8157829072695, 661.3687322515331, 471.9060287811547, 240.87911041294828, 638.6356812246975, 698.036293230278, 799.3413538657936, 394.5543055144627, 
34, 41, 538.605823709077, 365.55493203256515, 305.7137686355218, 334.00968049843505, 123.06285233570689, 604.9772998496169, 496.119978768577, 49.66887229442601, 922.4115495084972, 310.02518714882933, 113.8799806814174, 873.2018094346805, 320.2149017977354, 537.0215700199263, 476.21826228456774, 139.9308013507629, 720.0179395913225, 358.87893734052807, 221.73181999884454, 445.37231615806564, 760.9699512245321, 262.5057300961892, 453.0898917433493, 572.1281907638066, 
34, 42, 431.2838392520638, 641.7888281981855, 356.611716950897, 659.1747365709136, 705.3531030625725, 548.8645552410904, 389.17860081630045, 422.08430437532263, 345.11259032379564, 428.2192584802012, 308.71920899095346, 393.0352613528037, 282.02567849990777, 662.9866011717985, 647.9065004561486, 346.59179880660764, 320.35492036177624, 407.8160941731783, 407.4270895919089, 530.7233114659025, 380.13872467824166, 331.2207974549102, 566.0371895909313, 660.9570081833361, 
34, 43, 743.5971131376632, 664.3009358215096, 657.6383251200211, 660.5602924790439, 732.4288133782468, 612.7679821922814, 374.52554430016295, 267.21719630293256, 396.4219132860006, 338.3707286394614, 286.3598784746215, 692.7826980133573, 352.1642372530181, 595.130405877569, 509.63962758011667, 399.3400180297487, 369.16904438662425, 300.2213072607161, 738.4455069039738, 410.09724456523725, 584.3933036349179, 383.6535763767447, 483.6153430155003, 471.81578326009117, 
34, 44, 618.9119485031777, 365.7925755579702, 804.3201269809595, 505.756331316442, 578.9598719542947, 930.1581944307467, 278.15100814725326, 251.5115603704927, 380.4164822927629, 377.41135824632164, 182.99324441082516, 354.7386831645702, 566.0464350799028, 400.2691594414938, 577.0449722508637, 468.76223539587033, 414.20085707299063, 315.9162468123474, 329.6017167228755, 563.5534875531632, 353.4329969503885, 530.2305473408085, 316.12772998689417, 491.92762001470635, 
34, 45, 488.82324685582074, 646.3097296704318, 598.310677379793, 823.4097805264804, 974.2956088032694, 881.1119868287648, 495.4964177468895, 435.2213919374828, 677.6554188277894, 691.9000409500397, 393.21846345256984, 609.9507903648184, 942.3009427283126, 773.0279856943516, 478.4230345625093, 412.54256346062846, 716.0190174383173, 628.9163961396882, 856.2061667612538, 570.2233772829732, 672.559092818864, 602.7551465285607, 649.2376041686639, 538.73942371676, 
34, 46, 716.1292015644477, 573.9942798785833, 650.4251942639779, 620.4943190714964, 813.4372747790699, 551.8269958359534, 527.3836048519775, 464.5619657268554, 667.4477757348011, 551.1686372306272, 428.47560023880004, 678.0189033746282, 1181.4752360220393, 980.5463443067509, 453.84894697097917, 593.5325882656599, 560.3638103946399, 527.2347674423605, 677.4361962576254, 565.3572027193663, 837.7841010666173, 1151.3512061920985, 872.802459513797, 452.5359654215342, 
34, 47, 640.54276464053, 415.03126388261404, 667.3571757312571, 671.2993371067784, 442.9351908951617, 574.4534794045554, 436.7883736242682, 243.16175686155913, 450.6829817066537, 383.73280634663837, 267.18681666579283, 449.54360188973885, 482.25923181072096, 397.33036212535615, 498.09052055491543, 594.4130157839188, 386.00177028955017, 409.08990454422116, 911.7318684788856, 405.66825526941756, 370.19577028017665, 510.6743417612964, 896.9226648193626, 561.4417452713445, 
34, 48, 661.1149925189516, 704.7837493397059, 561.0012774792348, 648.232571433021, 458.77923158457526, 437.4548357640287, 540.2187828401871, 277.51969299492964, 546.0115688640062, 435.61619192434375, 259.75443210848204, 1098.8105690548607, 490.8410808669815, 471.5068574969686, 389.07784139766517, 459.72618662271856, 950.779855346827, 524.2990240947113, 629.1597571364526, 511.38705171979734, 555.3350039990876, 547.0425029191059, 771.6035683345864, 955.7224841274096, 
34, 49, 633.8222148205283, 661.4844921336655, 636.9391127363222, 554.2647682591177, 635.1427136216448, 395.9683278580077, 460.50901185535986, 242.02994649423033, 248.8646636895912, 582.4437598028958, 212.13706653953713, 524.4257653217787, 558.2735589893781, 449.06359980148324, 416.9156989128618, 572.6906087350598, 520.5002081331636, 507.226527303137, 431.716187635658, 542.6875712599285, 1370.9702160635486, 671.1981326950585, 643.296561988844, 265.2238519942478, 
34, 50, 307.0787629691553, 444.521840483307, 432.4683032701164, 370.005517976872, 416.3913623823946, 686.5410402881972, 439.9141014637592, 376.59075931307717, 472.79290744821174, 666.946274697845, 272.68412128321665, 501.5514097943168, 684.4045100182591, 244.98444678523302, 902.4853461414208, 422.84668222260734, 674.6931895313603, 519.7145530641476, 378.749631462967, 264.5320081452022, 552.4765455051764, 594.6755978402566, 237.27186411372082, 691.4443578481207, 
34, 51, 365.82181454910534, 396.65841728116646, 470.8630551090908, 349.44201951110574, 465.1093240662171, 458.4828422816569, 373.98382317955947, 692.2676649967121, 285.3297653593119, 633.4683891087226, 321.170359778109, 321.5099013509019, 568.9183596967143, 308.8407491464385, 747.035809048, 677.2266238121475, 410.2800060121542, 528.0676408693619, 398.7260546624294, 361.48878498048407, 355.6298051813618, 586.5893793787951, 313.3545249925926, 742.6927808095799, 
34, 52, 295.9835721792681, 311.8314983021012, 341.7680012328051, 249.32888253603247, 534.3903379865071, 368.56837900178033, 396.2527602427521, 554.7962148392868, 362.66390547355735, 354.77005463633293, 389.0549575574125, 444.60981020815694, 438.0666235479104, 292.3000313604727, 567.1094838447569, 439.02391734391875, 406.1057538786336, 419.06025819683737, 399.1317242882772, 469.98062016782495, 433.7023364782194, 408.75402138694614, 289.1131987071269, 547.4905174216871, 
34, 53, 634.1316372278972, 684.0556751220377, 614.1089208492796, 613.6885746587325, 759.5552646121281, 813.834012560301, 622.6835740031476, 574.7958420169722, 663.1923300722549, 632.1317900564723, 573.1757147681677, 671.3380916746296, 600.5839658199343, 573.301258792734, 772.654558432594, 598.010423543492, 671.9323130593834, 654.2398897448346, 672.8105478760966, 756.1780213679845, 736.5783280366952, 660.7023283345281, 624.2249060501618, 742.1258653355238, 
34, 54, 309.50200591703225, 369.51172737366085, 455.1200574207499, 265.84727758621113, 441.95459796982163, 377.46902742697534, 463.9760590087955, 521.8510898714306, 385.4860784343148, 327.13884666911696, 442.5956393820436, 356.343899905695, 383.83203791936563, 377.0535770948208, 462.44716815365337, 419.4345201180593, 371.37003110105695, 343.37009916415263, 352.36133206317254, 462.3713334539675, 385.9841965676833, 404.0959044583352, 369.5505603657863, 502.65967612292116, 
34, 55, 347.0756281657741, 367.33621066628683, 510.1149053562998, 455.62583333257123, 450.8164815088286, 446.5155092491189, 511.99153638837953, 595.6847488395183, 278.20978295763314, 524.7984057394483, 492.70650492965893, 334.31419852188947, 482.80731146079387, 432.96601098315637, 531.8712876877888, 597.9537328812879, 357.82778679135583, 492.58354621322866, 487.4652295292455, 413.3222310336896, 382.9862486652317, 504.49269898912644, 403.59352489024565, 570.1554174082712, 
34, 56, 370.51786956456857, 354.8417135381164, 482.58315345647947, 586.5926752582807, 295.22666433324304, 414.5853149031371, 501.2992286715257, 655.1779605572825, 446.47248888742666, 500.0781438935319, 605.0358336495451, 426.0448333215649, 459.0487628418866, 498.6813611916932, 480.7867683980775, 569.1909462854564, 445.4021778123677, 504.42183074618544, 502.5474272809151, 412.2072698695807, 405.0296902697381, 446.3845688790477, 519.5364761015342, 476.8162294497395, 
34, 57, 337.7108847322909, 224.1604336184243, 634.4170552562407, 509.3820111991916, 407.1414168729747, 400.6642609467433, 420.12984104123495, 544.4434405886436, 274.62495637990855, 282.2449586204626, 467.90552465214597, 354.6323565797872, 557.8991246931056, 382.5956525280094, 536.0689321346649, 389.2164778971552, 293.21463981186207, 302.53863389656533, 349.236655674439, 314.79662747028704, 328.32164107777, 474.06281229389845, 397.76469174626345, 469.74017640961193, 
34, 58, 465.4003831827673, 340.19765088352193, 521.3726913958319, 664.1208223408348, 268.9663237904205, 461.40193974451387, 564.2471385247189, 863.669195930942, 408.94380217009444, 318.8057010155245, 681.2624457578738, 509.9200917790943, 652.3759396748677, 475.07776556405304, 557.280091157041, 522.1816893253407, 409.1041432202808, 300.5557075374436, 519.7208224935127, 519.2407116806874, 419.47765137132154, 646.2227170256397, 501.64989451475685, 491.3339834912026, 
34, 59, 281.8312438321912, 321.73982760402333, 412.464382300662, 393.0221367811233, 345.59178713235264, 682.2933386747961, 545.1940938785012, 612.6073783427686, 453.3247548207944, 397.5947476178896, 507.0625602428166, 472.541744187749, 515.969895762663, 386.2446763387167, 490.9673784139499, 544.0088540946125, 543.6214982258642, 422.78418450394605, 489.03406493481276, 516.4061708900595, 330.92904576862594, 621.5233436216749, 458.16652722199893, 543.1612713243339, 
