4433.00000,-3443.03320,-3605.75439,-4114.62256,-1899.02991,-2716.74512,-1860.81238,-2115.87427,5713.40723,-3984.62549,-598.17383,-2994.48242,-3064.79761,-2535.87915,-2658.62988,-2322.60913,1158.14355,-3730.86816,-2471.60254,-3889.95142,-1763.84363,-2482.12891,-3624.81567,-2896.50586,-2906.97998
4434.00000,-3188.15430,-2971.39551,-2906.14209,-1660.11792,-2931.83252,-2212.64160,-2284.83301,       nan,-3089.77002,-2619.41895,       nan,-3060.78564,-2985.50562,-1388.01147,-3806.43066,-322.69971,-2728.20044,-2491.71021,-2155.61963,-2901.94336,-2647.00830,-3134.24414,-1808.83826,-3714.91919
4435.00000,-2969.80371,-2937.15894,-2243.04565,-2745.94702,-3110.55518,-1739.66833,-1542.43176,-2806.54980,-1704.94080,-1829.59546,-2261.57861,-3167.91089,-1568.80518,-1969.31384,-2846.45117,-2350.35498,-972.20789,-1863.04846,-1935.33289,-1778.22351,-2203.90649,-1748.35669,-1553.87402,-2611.80225
4436.00000,-4325.25439,-3860.57764,-4094.98853,-3930.39551,-3853.10547,-625.50659,-2030.40857, 463.65137,-1253.29785,-1000.04651, 906.05200,1472.78052,-1950.27747,-408.41040, -32.02502, 695.68237,-2336.66528,-126.45410,1971.41504,-120.43774,-680.08765,-1162.62720,1542.52783,-1966.83252
4437.00000,-4433.60596,-4436.96924,-4437.00000,-4435.08203,-4437.00000, 290.19434,-647.60205,1180.58887,-666.86328,-1662.45020,6073.05957,2196.09619,-2022.26196,5127.15820,-2123.77661, 321.40820,-1616.73657,-2237.78149,3416.07129,-1449.96118, 477.78760,-2622.44995,2124.06201,-2041.89307
4438.00000,-4242.15723,-3874.42773,-2560.06104,-2759.73511,-1359.36133,-2272.78003,-3436.44824,-3633.58496,-3777.90723,-3556.50659,-3468.90063,-3965.01025,-3478.60645,-3576.77100,-3842.80273,-2934.09595,-2211.50220,-2891.33545,-3150.49414,-2811.00781,-3498.81201,-3680.88672,-3800.48877,-3973.11401
4439.00000,-4314.96631,-4307.37451,-4361.66553,-3070.40625,-4382.54834,-4140.99121,-4225.79053,-1623.72607,4551.53613,-4334.49561,-4403.41309,-3980.28491,-4333.34766,-4351.87402,-4270.30908,-3709.54614, 478.25146,-4388.61670,-4410.70508,-4438.35400,-3938.62036,-4434.61768,-4242.98193,-4291.86182
4441.00000,-2585.06836,-3306.60889,-3828.28784,-4188.83936,-4277.77051,-3500.80029,-953.01013,-2318.58203,-3414.87305,-3323.62988,-2876.27197,-2990.91260,-319.13318,-2103.99805,-2093.34473,-860.47571,-2503.19604,-2859.11914,-1782.02466,-2325.26294,-1632.91821,-543.68561,-1653.18579,-2406.97095
4442.00000,-4152.74365,5396.53906,-3404.66943,-3742.03052,-187.67480,-3099.84180,-324.27490, 275.56738,-3805.34839,10090.40137,-827.10010,2808.13135,-2829.47168,-2546.44360,-4185.63379,2168.30811,-1101.94971,-1865.34595,-4285.39502,11567.84961, 942.57910,-599.17285,-2800.36401,-2522.63599
4443.00000,-4084.58203,-4434.76025,-4406.28809, 440.97217,-4442.84912, 239.71045,-3980.16821,       nan,-4436.26514,-4373.08008,       nan,-4441.58789,-3729.89551,-4395.85547,-4260.66113,-3471.80103,-4355.84033,-2657.77319,-4310.20410,-4412.81592,-4273.69434,-4077.25122,-4113.72412,-3943.06616
4446.00000,-837.35156,-2902.16309,-1930.27539,1633.77197,-3859.99097,-2036.67676, 543.39551,3257.26221,5418.50586,7192.54590,1410.74365,-525.54492,3683.92334,2045.06445,-804.13086,1609.47656, 349.54492,2149.25098,1930.78516, 584.86133,1256.71094,-2103.19507, 354.54297,-1542.96606
4448.00000,-4446.97510,-4426.62646,-2935.10669,-2734.36865,-3915.04614,-3236.80737,-3079.11230,-4170.61621,-3644.72876,-3063.27881,3960.70801,-2160.98755,-3805.35181,-2453.42041,-4334.44238,-2199.03467,-3630.15991,-2500.94629,-2925.84473,2471.66650,-3134.83398,-1956.14111,-4013.78760,-2849.25537
4449.00000,-1234.82251,-2654.53320,-182.19543,-2850.84888,-3264.50635,-2176.18066,-1874.21045,-1029.81360,-2245.72876,-857.03076,-641.57239,-2387.59326, 414.84021,-2858.90869,-629.62231,-899.47766,-2102.37329,-1047.39526,-1443.40906,-1872.61523,-1944.14697,-793.98096,-2096.63281,-1339.37769
4450.00000,-2866.32837,-4260.08887,-2337.04028,-4425.91113,-4379.14893,-1060.99634,-1134.02881,-3624.68896,-4282.81055,1182.89941,-1672.51855,-3738.04492,4448.76660,-2902.28687,2673.30078, 146.81055,-1457.41650,-387.18408, 335.02246, 752.34717,-812.70850, 353.65381,-3110.53394,4567.56836
4452.00000,-3195.32031,-2984.30347,-1058.14087,-4154.72363,-2018.38159,-2267.35571,-2237.04346,-1277.46826,-2964.20996,-3715.09180, 760.37695,-3364.64331,-1144.28369,-4046.81104,-852.78955, 433.74316,-3243.30225,-3775.61523,1761.26367,-1783.51758,-3170.52881,-1087.09717,-4044.23242,-741.89673
4453.00000,3439.45508,-3110.05566,2108.20801,-1336.90601,-2789.82080,-1262.96216,-3542.95752,-2646.00220,-1829.85840,-3732.31885,-2794.77490,-3421.42139,-1915.86182,-1273.22754,-3321.71973,-3642.06763,-4254.30322,-3824.29517,-2968.02197,-1726.52979,-1675.09912,-1448.02637, 725.73682,-4053.75293
4454.00000,17939.50000,-3822.81982, -13.42773,12004.71680,4014.87305,14261.80078,-1957.96240,6149.39648,-4252.41113,-1028.14771,11249.47852,-3978.34570,6243.56641,1484.22314,-4243.04102,-1933.14185,-3797.81079,-1287.33936,-963.82275,-3784.33325,-2980.96533,-2304.69434,-3992.54810,-3934.89917
4455.00000,-3656.55054,-3429.63770,-1768.59949,-2803.19385,-3252.21606,-149.66455,1317.56873,-2671.74609,  41.59253,-2062.66821,-1980.87427,-1781.34082,-604.42798,-521.64209,1108.14453,-1820.23157,2457.23511,-3087.50684,4162.37695,  90.55884,1625.65137,-1677.13000, 344.26172,2568.30371
4456.00000,-3984.91162,-3174.27710,-4391.33740,-3795.34717,-3913.99683,-3967.65625,-4076.79126,-3692.55664,-4220.08301,-2932.57422,-4278.95508,-2703.23071,-4156.06250,-3727.84229,-4328.36035,-4116.25732,-3551.94434,-3649.01782,-4132.54346,-3416.82104,-3992.73828,-3969.20825,-3596.61377,-4347.69629
4457.00000,-3288.97095,-2254.24084,-1956.14746,-1355.04419,-3464.98828, 583.20374,-1922.91650,       nan,-1587.30042,-2832.06274,       nan,-305.39331,-1667.23279, 173.18774,-1746.03882,-371.75903,-3220.63867,-3182.67603,-426.58643,-3311.29065,-1187.56665,-2328.15698,-1130.80975,-1225.12720
4458.00000,-1292.65869,-378.08838,  43.19092,-2319.14966,-2180.44824,-2705.37524,-2978.25488,-3575.04175,-2181.68896,-2754.27466, 179.49707,-1241.48877,-1175.14258,-2660.91895,-1365.86060,-1535.44629,-3042.95361,-3048.04932,1664.64160,-2679.84424,-115.48096,-1357.35767,-3209.90869,-1031.83472
4459.00000,-1994.97339,-2019.12402,-134.47852, 970.11841,9868.44922,-3773.24561,-1868.74072,2989.42700,-3638.42700,-1428.72144,-2635.19336,-2192.44995,2485.96924,2416.52661,-3548.25488,-3218.73657,-4427.05957,1107.35229,-4307.96387,-3128.02393,-3851.69092,-2851.14429,-2872.52368,-3988.66772
4460.00000,-1742.46948,1024.67773,11159.75000,7013.10156,-3748.63525,-511.22168,17938.69141,-1869.54785, 470.96777,17737.38281, 831.43555,-2453.50781, -12.06055,20732.26172,-3442.57568,-4296.32324,4941.09570,14497.79297,4218.92090,-3470.51538,1711.93848,-1284.58496,8388.11133,-1818.26147
4461.00000,-3248.69238,-948.44897,-1426.94873,-4289.73730,-2946.79126,-3542.62085,-1380.76978,-2709.57080,-2682.10083,-4018.84253,-3260.88721, 766.91309,-2569.58911,-3668.33350,-2370.42383,-1075.89771,-895.43652,-3852.83472,-3638.49902,-2932.72559,2769.95337,-1407.06702,-3801.02441,-367.86792
4465.00000,-3739.14233,-4361.50098,-3259.18506,-4402.67383,-4330.37500,-4367.06787,-2135.49805,-4462.09180,4388.94727,-3921.48657,-2384.25024,-4408.79883, 999.75830,-2162.91870,-586.17529,-1854.27344,-3109.82812,-3741.43286,-2169.78662,-3454.76392,-4412.98828,4063.03320,3764.96094,2791.14014
4466.00000,-1063.38208,6237.66211,4634.07812,-2143.98901,2446.84424, 529.60156, 926.45068,4334.25781,-1444.66162,-2981.00220,3711.78711,3954.80078,-373.11890,7639.85156,-1273.64404,1681.20410,-616.22070,-1686.38647, 732.78467,-2254.01172,1928.76025,1420.99219,1699.70215,-1471.64160
4467.00000,-1929.40222,-1563.42200,-3271.76929,-4047.85254,-2792.89233,1107.78638,-699.78455, 578.71021,-1161.14746, 507.57471,-444.74048,2180.90698,-599.06628,1216.47021,-799.97620,-1059.41699,-1422.26831,-1079.88354,-1817.29858, 464.22046, 793.20227,-1438.68994,-1611.71240,-158.30981
4468.00000,-604.44714,-1827.50842,-1722.67944,-3234.94336,-2640.79980,-1463.07190,-2193.43726,-1009.90698,-2728.35840,-2629.33594,-2764.62500,-645.93506,-2757.62939,-2839.88330,-2646.35156,-2522.60889,-2816.68164,-2653.66577,-1308.00024,-3231.71802,-2055.91406,-2131.24072,-2627.64355,-2572.11035
4469.00000,-4109.09766,-2542.36963,-4298.36182,-4333.12842,-4196.16260,-4033.72729,-3353.96021,-3359.06714, 622.14746,-3284.76025,-3436.19580,-294.10547,-4419.08789,-3058.28955,-3964.71924,-3799.33081,-2459.17188,-2033.29053,-3552.73608,-3694.45605,-1889.27881,-4397.42920,-2637.99023,-3855.83765
4470.00000,-3247.82715,-2745.68750,1508.86279, 601.20410,-4248.11670,  49.50391,-3310.61523,-3284.77295,1190.53906,-3471.64014,1050.87012,-4454.36816,-4178.13721,-822.50635,-4345.93066,-2802.14990,3144.88184,-730.41992,2358.68018,-1852.63037,-3811.73364,-2567.18555,1804.28906,-3444.23584
4471.00000,-932.08545,-3505.73730,-2881.56152,-2812.63281,-4193.41846,-2455.23633,-1480.46338,-1578.63879,-3030.61401,-1746.70801,-3550.10107,-1315.29626,-3109.86719,-1329.18579,-3871.61133,-736.16858,-3596.22803,-1964.82031,-3367.35889,-1363.07251,-1755.35425,-3088.01025,-1109.12476,-2958.94458
4472.00000,-3674.98462,-3572.44727,-3826.82251,-2572.98828,-4143.97510,-3203.85547, 889.12488, 618.37231,-2161.59326,-1610.92749,-974.54419,-1438.35352,-1678.82397,-1216.15295,-1064.15027, 653.62598,-1808.09595,-2130.81641,-2616.30640,-2680.90527,-2463.93896,-1095.69116,-1834.03931,-1617.19849
4475.00000,-2743.35083,-4123.52002,-3355.81128,-2800.81250,-3780.30908,-2813.74023,-2893.02271, 881.11475,-3471.64600,-3675.74951,1162.36133,-4119.88184,-3566.80322,-2964.12305,-1531.31445,6799.70410,-4114.64160,-4105.27832,1738.45410,-4006.66870,-3280.33960,-3164.39941,  84.49316,-3254.77734
4476.00000,-4257.05518,-3885.77832,-4064.78467,-436.20850,-4278.22852,-3952.04443,-4350.62744,-4404.87891,-4433.89453,-4339.85645,-4390.93652,-4201.64746,-4468.00146,-1642.76758,-4435.01855,-4430.09570,-4450.70117,-4382.93311,-4353.71143,-3566.76318,-2010.13086,-4438.65967,-697.04590,-4444.70752
4477.00000,-1825.55957,-1317.56140,-2346.82446,-4328.46484,-1154.04163,-3201.79956,-2941.10132,-4275.49316,-4373.77783,-4457.25879,-1875.34888,-3992.29492,-2345.68311,-4407.82275,-3050.84375,-4122.85645,-3880.69238,-4033.71240,-2630.71631,-4063.32227,-3444.28125,-1572.78467,-4316.65820,-3264.24219
4479.00000,-2821.81421,-3282.96265,-2551.18652,-2338.71631,-3236.79688,-1109.60376,-1646.58154,-3267.25146,1549.99170,-4065.45532,-3671.35400,1754.02173,-1195.58301,-2786.42578,1572.66309,-3807.67627,  83.00781,-3589.10278,-3776.91504,-3502.52124,2667.13770,-2860.84082,-2286.11816,2241.82446
4480.00000,-3605.28418,-3979.44873,-4342.69434,-1355.36621, 637.79736,-3899.90088,-4475.36084,-4290.63184,-3834.52612,-1209.07617,-4479.76367,-4430.28955,-4415.87744,-4185.14502,-4459.53564,-4360.39844,-4172.91309,-2244.90112,-4474.56396,-1923.59009,-3930.43628,-4356.19727, 980.44141,-4478.65869
4481.00000,-129.77393,-3396.32886,-2232.77124,-1748.17749,-530.98291,-3799.24561,-1921.24683,-3501.08691,-3192.42212,-2369.04492,-3333.92944,-3007.23633,-3181.00635,-3551.15332,  10.87354,-2281.34497,-2933.32812,-2076.87305,-3098.99341,-1654.32715,-2432.95654,-2973.92505,-2878.69434,  99.14160
4483.00000,-4364.02539,-4399.95020,-4053.11377,-4394.35059,-4338.70947,-4199.42285,-1090.43750,26452.01367,3540.57422,-2720.97021,-3776.03564,3653.33301,-4471.60449, 812.07373,-4344.82422,6953.65430,4877.25977,-935.82471,-4479.72266,1481.70801,11429.22266,-4432.79980,-4389.89990,-4055.00513
4484.00000,-2806.60352,-3024.84058,-3933.87964,-2667.39258,-3775.00122,-3455.93140,-3272.56738,       nan,-2771.18750,-2720.92725,       nan,-2931.04370,-2428.84302,-1309.08374,-3682.96533,-1943.43066,-2652.01514,-2330.42261,-1737.04126,-2948.57471,-3009.95337,-3144.12549,-2990.43506,-2637.69409
4485.00000,-3580.88330,-2972.65674,1552.47791,-2841.51172,-2957.75000,-2693.64502,-1100.23022,       nan,-3704.63330,-2737.82568,       nan,-1009.24084,-2002.53687, 768.64478,-1965.43481,-2435.08911,-3668.61768,-2557.00977,-2108.75464,-2723.59570,-1809.16235,-1136.31506,-2641.81396,-1314.07397
4486.00000,-4486.00000,-4213.72021,-3984.90955,-3833.45117,-4478.17188,-340.81616,-1938.53149,       nan,-1835.95801,-733.83203,       nan,-1581.38452,-1607.93970,-2899.63208,-1890.03650,-2721.94971,-1443.55261,-1970.03357,-3376.84473,-2931.35730,-3071.73279,-1243.98206,-3165.78516,-1884.32007
4487.00000,-2832.01917, 689.56763,-900.33789,-449.94702,-1450.33691, 461.12231,-1577.13574,       nan,-659.48523,       nan,       nan,-2422.63831,-1040.78271,-1833.60645,-1058.86572,-2915.69263,-1511.43127,-1355.15991,-3292.70410,-243.22144,-2571.26672,-2013.47534,-1203.94446,-2116.11914
4490.00000,-2612.07104,-4022.04175,-3515.40186,-3853.14087,-4315.02148,-2249.51074,3761.86182,-852.69946,1020.20959,-2322.08301,9868.40918,-2308.11084,2425.74609,-2256.68628,-1732.98071,-2901.76611,-1235.85645,-2275.99609,6637.56934,-2491.30859,   4.94189,-1468.93274,-2915.80103,-2677.65845
4491.00000,-4024.40271,-4420.51587,-3179.44495,-4022.06738,-4318.96118,-2959.51703,-1611.87854,       nan,-2142.56763,-3305.87561,       nan,-3820.59497,-3497.21106,-3019.08765,-3383.49213,-3228.73230,-1963.02612,-3254.08862,-4103.45898,-4353.26062,-3711.80945,-2741.65839,-3094.16223,-3445.87231
4493.00000,3204.12646,-1668.42749,-3389.48535,-2033.68823,-2196.97266,-410.17725, 965.08691,-2451.88477,-438.99292,1404.81885,-3066.72607, 219.80762,-3204.75732,-2918.02832,4720.36816,-2324.01538,-808.34595,1068.96631,-3231.64990,-2928.10620, 236.63135,-3030.19385,-2860.34521,4207.25195
4494.00000,-3491.59448,-3270.40161,-4024.92432,-3051.75415,-3034.34082,-179.78284,-2582.51050,-2827.50635,-2212.85034,-1741.34241,-3483.14502, 500.84363,-3083.15942,-2842.63525, -45.66382,-2401.77637,-1664.50305,-665.02759, 423.20813,-1773.65759,-2392.66553,-2010.43494,-3088.73145,-1930.90161
4496.00000,1865.11597,-2424.25073,-2553.72949,-3977.52197, 808.72949,-2161.98779,-937.69043,-4341.04688,-1593.81226,-3335.23657,-1580.16809, 279.11499, 748.46216,-2094.79565,1458.01257,-2591.79370,-1983.62622, 484.40576, 157.01660,  32.66614,-358.90845,1146.85449,-1967.05762,2089.22095
4497.00000,6118.68164,-963.90527,-3595.01709,-4030.42651,-4063.34644,-3988.68530,-3547.28516,-3564.95581,-3923.03979,-3561.19897,-4094.38550,-3579.30371,-3609.22900,-3408.06592,-3915.61621,-849.39160,-3962.58057,-3654.69092,-2422.79443,-471.18848,-3714.25928,-3126.88428,-1841.41602,-3955.59912
4499.00000,-1463.83887,-4497.02637,-4499.00000,-4499.00000,-4498.98633,-4498.79004,-4463.86377,       nan,-4498.78613,-4492.77637,       nan,-4484.73779,-4499.00000,-4499.00000,-2035.43896,-4481.95020,-3725.02588,-4123.41846,-4492.89307,-4462.10645,1083.69873,-4499.00000,-4496.76318,-4391.23047
4501.00000,8906.49219,8663.09375,2746.05615,-451.64209,7972.92480,7407.06445,-2889.39893,-3326.43213, 462.92920,2037.21484,-3795.36938,-723.81152,2551.74902,-772.44751,8653.21484, 119.62354,-104.26172,6703.14258,-4006.53564,-3480.44385,-3315.77441,1654.80176,-2748.64551, 652.66602
4504.00000,-3451.96509,-1449.98621,-2060.11279,-2342.73145,-2639.87842, 548.92969,-2154.10669,-4127.69287,4018.90210,-544.92377,-3380.97534,-2154.17480,-3921.44189,-3418.36230,14765.61035,-3172.51245,1021.42920,5215.99463,-2282.15967,-4039.84326,6626.88867,-3637.11499,-3624.78198,5232.30420
4505.00000,-2722.16895,-2131.10107, 601.91113,-125.88916,2990.58545,1601.35693,2966.33350, 141.60840,-2518.41479, 861.30664,2911.13379,2181.45312,-1785.62793,-2740.94043, 773.15674,  -5.22070,-2415.99268,2319.09131,5371.29688,-1792.72754,1936.81445,1899.06348,-1379.12256,-237.83301
4506.00000,-897.36096,-1771.41003,-1093.80737,1775.50928,-1452.53711,-395.91650,1759.78821,       nan,-1303.48877, 997.69019,       nan,-1122.09497, 873.44666,2399.92798,  23.08759,  39.35455,-531.39941,1142.12061,-271.33557, -66.63074, 156.63562,2920.10254,4188.66650,-171.76331
4507.00000,-1339.35010,-4415.59570,-3827.16235,-4427.14502,-4440.57617,-2256.79565,-1824.42725,-2724.10791,-3682.76978,-3968.75195,-3090.87524,-3156.28833,-2422.02441,-3825.49121,-1128.93286,-2644.89746,-3330.95972,-4007.29004,-2030.05762,-3741.63428,-1927.75244,-2197.90869,-4101.46289,-791.27588
4509.00000,-608.27222,-4501.74219,-551.50586,-3895.16406,-2256.33252,-4281.93262,-458.89111,       nan,-2840.94116,-3663.19897,       nan,-3561.22266,3952.89355,3219.17065,-3048.93213,-2077.07812,-3469.96704,-3735.02490, -40.83765,-2352.27051,-3509.04175,-1136.04138,2172.22021,-2859.16992
4510.00000,-3508.47778,-1842.43091,  84.98901, 501.59912,-3601.68799,3696.04541, 944.61182,3303.63574,-4301.77881,-4381.65430,5646.63379,-1215.74390, 370.62720, 547.27832,-3996.17993,-433.44458,-3758.00098,-4378.42969,-165.28491,-2838.63794,-2332.00488,1420.62512,-146.30811,-2414.56348
4513.00000,-565.33765,4124.80469,-4355.10156,3298.54980,-4299.88379,-2659.73535,-3071.20288,       nan, 548.33789,-2443.83301,       nan,-168.79297,-3364.85596,-4452.15625,-3116.43945,-4213.50781,-2128.47412,-1344.63940,-353.49512,-1164.22754,-3407.42310,-1351.01172,-4004.05103,-4233.70654
4514.00000,-2586.37891,-1375.85986,-2726.00586,-2444.03027,-3567.42529, 802.26099,2184.44849,1407.05762,2564.58716, 538.48517,3872.88501,5847.03906, 155.86340,-2017.02246,1473.25977, -53.20801,-867.23804, 667.44397,-706.33533,-1510.73511,-636.69971, 109.26489,-1004.75098,1627.06104
4515.00000,-2387.80933,-2669.16260,-2815.31396,-929.19238,-3891.15942,-3890.03345,-3444.53809,-4056.25977,-2249.39624,-3380.78271,-2855.61670,-1293.64697,-3159.14209,-1080.46411,-3863.83936,-3626.26416,-3365.89087,-3482.48633,-2995.76270,-2077.06445,-3267.06714,-3428.44263,-722.42371,-3830.58057
4516.00000,-4230.22559,-3513.04980,-2624.35449,-3627.68384,-2545.83911,-1699.55896,-2041.81201,-2021.99756,-3352.39551,-556.54333,-2938.24829,-2048.28516,-2354.24316,-2094.09473,-4275.50049,-243.64697,-2758.68848,-1578.59302,-2482.65210,-2004.75635,-2298.49634,-2828.40283,-3467.07227,-4079.98633
4518.00000,-3602.99585,-3006.53247,-4247.32129,-2712.60889,-4303.75000,-2458.24707,-2921.34473,-2915.36841,-3578.13770,-2930.22900,-1693.42322,-2693.54297,-3726.07275,-2961.44629,-3468.81519,-3422.39600,-3254.74316,-3354.94824,-2625.67529,-3176.26147,-3369.55518,-3797.22852,-3239.96191,-3447.16602
4520.00000,-1996.93433,-3563.87354,1599.68726,-4490.00098,-1335.73926,-3338.28857,-1627.80627,2780.67041,-2927.46533,-3694.62012,-1104.44263,-2428.57935, 425.41211,4156.39844,-2483.87695,-2534.58838,-3647.27295,-3730.29492, 559.08936,-494.88275,-2015.34448,-2173.81152,-2025.58911,-1671.34839
4521.00000,-4463.40918,-4419.40137,-4484.03809,-4485.87012,-4392.41797,-4334.18555,1515.73218,-2008.56409,-3599.56665,-1247.78247,2155.59302,1384.28442,-3643.64111,-3960.00391,-553.13379,-990.67310,-914.98950,-1940.00098,1513.45630, 991.13232,2400.30908, 454.30811,-1363.99341,-626.42578
4522.00000,-3388.71875,-4295.35547, -41.02588,-3693.19385,-3280.62378,-3383.14722,-2535.37646,-3272.64380,-584.20312,-3349.58008,-3549.88354,-4496.08984,-4166.12305,-3839.78271, 891.29395,-4496.19141,-1527.90942,-2237.41089,-4278.39746,-4365.92578,-4511.94434,-2545.50244,-3457.89844,-1303.19482
4523.00000,-1473.56128,-1312.22058,-170.13843,-1477.63940,4407.89160,-440.82922,-620.84705, 103.68555,-1874.74292,-1553.56909,-198.15588,-1441.89368,-326.76709,-1765.29175,-2868.96924,-733.05591,-1830.60791,-1945.00354,-1175.18665,   4.21631,-943.59790,-1244.03345,-639.70422,-2659.03760
4525.00000,1323.26379,2373.22607,1825.69434,1019.25610,1836.61475,3601.88794,1334.32227,       nan,-193.44214,1362.50720,       nan,1975.63257,1855.01465, 580.90271,1059.85657,1147.76160,-936.50537, 451.88257,1377.58301,3186.79297, 669.18726, 322.13123,-985.35754,1138.81396
4526.00000,2604.19043,-1546.48633, 239.17969,2136.71875,-804.27832,-875.58398, 343.41699,-1900.01221,3905.20117,-3725.90942,-303.63379,-1919.75879, -47.80469,-196.33838,-4500.28223,-2294.53979,1865.04785,-3104.62158,-315.83350,1248.57520,-756.98291, 471.78711,1323.36816,-4496.10840
4527.00000, -58.92554,-4398.25488,-3807.54736,-3959.18628,-4382.68164,-3981.01562,-1484.68506,-3954.10205,-560.81567,-3347.89233,-3366.87109,-2229.56299,-3873.85645,-4164.88574,-3930.26343,-1348.10938,-1633.86743,-2866.50098,-2176.43213,-3515.87573, -19.57251,-4331.66113,-3651.16943,-3701.80103
4528.00000,-4515.15234,-4525.45068,-4521.23340,-4503.08545,-4490.01074,-4322.03662,-2964.33374,       nan,-4338.73730,-4317.68506,       nan,-4228.38232,-3771.93872,-4528.00000,-2003.18042,-3395.92798,-3855.12061,-4347.83057,-3428.58862,-4527.99756,-3804.81689,-2898.48828,-4526.33984,-1993.65747
4530.00000,-2941.99951,-2742.74414,-3873.60767,-3831.96631,-4465.89648,-2700.98877,-3201.61670,       nan,-1634.29883, 776.34583,       nan,-2530.22314, 623.39075,-3236.66992, 838.30042,-1196.90601,-2299.74170,-704.06958,-1873.83801,-2872.84302,-3428.16699,-2515.51733,-3535.89209,-1048.36743
4531.00000,2315.45728,-1739.04431,-632.95245,-1772.67261,3027.26172,-934.82318,-2373.11060,-2061.20459,-2435.99854,-2266.87158,-389.77386,-2737.41455,-2849.56519,-2635.64941,-2461.37988,-2532.64453,-2239.99463,-2350.35278,-2753.26318,-2245.58276,-2259.02759,-2799.44067,-2664.69727,-2271.78687
4532.00000,-2085.43555, 221.61426,-3584.10254,-1277.05151,-4430.19287,-3198.92529,2640.22900, 909.22949,-4379.77148,1672.85547,-2091.94580, 488.88818,-4139.92871,1487.15820,-2294.48340,4021.79883,-4203.03906,4317.06250,-1571.62695,1174.46729,2379.30811,-3468.68652,3115.59424,-1135.06372
4533.00000,-3173.25977,-1362.21033,-2097.23730,-3644.33447,-2312.93750,2044.98706,-728.35303,-2235.41431, 470.23682,1415.47314, 103.98645,-506.84192,-2111.80444,-2933.63135,-719.79688,-3020.51514,-1591.34680,-786.48254,-849.24622,-457.97803, 232.17004,-2341.84277,-2613.83789,-871.40039
4534.00000,-2859.69971,-1094.46045, 665.51367, 505.71826,1587.25098,-3458.04956,-4136.12256,-2008.13110,-2691.59814,5680.24414,-4256.16943,-4185.22949,-1830.27344,-3572.37256,-3407.65234,-4222.21777,-3457.88843,2052.59229,-4351.22119,-4388.72754,-4041.05347,-3851.83740,-4060.80103,-4056.10229
4536.00000,-4447.14795,-4325.02490,-4474.43066,-4472.56445,1431.88721,-1448.62085,-3130.39160, 921.92773,-2918.13257,-1015.47607,-952.65088,-2551.07104,-1502.22388,-4359.81445,-1241.43091,-3912.13135,-1967.98096,-2676.18018,-3753.66040,-162.63184,-3205.56812,-4234.76855,-4493.47168,-1489.69336
4538.00000,-2207.01611,-3587.09790,-3877.28711,-1734.85547,-3833.49170,-4383.19434,-3111.43042,-4065.08789,-2401.46729,-2056.38110,-1678.05872,-3528.76904,-2711.17480,-1529.08545,-4051.94116,-4037.69922,-3037.17920,-2541.26318,-2538.40454,-741.76575,-3429.40845,-2726.09082,-1603.97498,-4005.13330
4539.00000,-2898.76953,-2998.22437,-2400.53467,-2556.32422,-3734.86914,-4229.91016,-4539.00000,1306.77344,1904.85156,-3005.81470,-4539.00000,5989.13281,-4506.75928,-4312.04736,-2001.81396,-4403.20020,-4484.82080,-4440.22461,-4539.00000,-4531.58740,-4538.98682,-4538.99951,-4535.58350,-4538.90918
4540.00000,9714.09473,1482.30957,-1854.43835,-1053.20508,-229.74487,-1208.86511,-2105.87793,-2120.03271,-2219.39990,-2229.84326,-793.48865, 736.02905,-1283.23608,-2256.69482,-2719.52905,-2578.83472,-1915.76514,-2529.81177,-2629.21045,-2902.65820,-1396.38586,-1505.72314,-3422.09570,-2480.96704
4541.00000,-4006.35010,-2756.63696,-4460.33105,-4309.83496,-2215.81836,-3793.89038,-4359.95752,       nan,-3721.53394,-3802.77124,       nan,-3680.83521,-4507.39990,-4534.81445,-4189.62793,-4529.61768,-3690.09302,-3883.60693,-4482.01709,-4457.96094,-3736.80469,-4516.74512,-4536.41895,-4003.84229
4542.00000,-155.56885,1974.01660,1295.28125, 711.61328,2386.38623,3216.76465,2219.25781,1668.51172,-2219.25366, 734.15625,2791.66699,2795.56738,2961.04004,3937.41406,-1879.75928,1874.25146,-2076.13330,  24.50977,2585.27588,-876.40552,2130.76465,3287.60156,2888.75977, -25.76562
4543.00000,-3443.62891,-3530.97144,-4522.23877,-4351.34766,-4369.25732,-2417.22705,-585.35962,-134.21240,-4089.00586,-4310.46875,-3708.82568,-2737.58496,-4028.34155,-3178.69385,-3488.21338,2961.13623,-4056.32935,-4100.33740,-379.04785,-2599.88086,   0.11963,-4223.61963,-1003.00049,-3850.13281
4544.00000,-4268.97168,-4360.10645,-3406.71753, 387.91406,-4268.81494,-2491.26978,-769.39160,1583.18970,-2514.64111,1388.65186,-1890.77344,-1073.35803, 984.48145,-1472.96655,-856.15796,1336.22095,-2736.18970,2300.43823,-218.97034,-1709.46558,-1998.12744,-601.76636,-1122.95459,-857.88672
4545.00000,-4436.85840,-4013.71826,-3303.90674,-4484.41602,-4441.22559,-3404.02979,-848.61230,-3713.33984,-3372.60327,-3866.74854,-1498.98145,-2898.83569,-3773.58447,-4434.21875,-1237.79932,-2021.51050,-3073.26270,-3449.95361,-2192.40576,-680.89685,1745.96997,-3332.53760,-2998.26904,-280.88501
