93.2466,88.5429,80.8726,69.05389,67.2558,75.2575,726.41522,626.44141,666.77661,792.95703,819.14783,1204.42493,2082.09497,401.0556,671.35681,834.95404,344.74261,473.85803,587.22473,239.37999,779.83313,1356.40686,290.41388,306.93719,849.89545
94.5141,426.88611,85.41499,1540.5769,1362.93823,1105.73022,1131.42676,916.7196,902.53479,1396.46338,300.65439,2988.31787,190.8067,1757.94849,1838.78394,335.9751,703.13049,1384.60156,313.60941,2221.49561,584.23401,245.1586,1489.58105,1410.69849,340.99289
94.7437,91.7513,90.1579,82.81509,24.4199,94.7437,81.54269,13.0459,806.57336,84.5192,166.97151,73.0311,52.8208,125.7397,45.41211,39.257,445.3855,93.7592,127.59511,84.3861,54.3477,53.7298,120.7701,47.2784,39.6625
95.1375,95.1375,94.85419,95.1375,94.9154,92.77129,95.0443,85.0527,24.655,74.1756,41.6802,60.0123,51.7058,83.24979,81.5668,84.0123,71.7327,89.6632,68.0752,81.7624,85.0031,73.0096,89.1309,91.02029,84.5765
95.2281,6.0888,41.232,92.7697,21.4605,83.45721,44.35,98.22209,24.39371,636.20294,140.07449,110.9285,1056.11035,67.01199,44.87999,89.66139,94.0078,170.20689,79.6313,388.35608,104.5878,214.83461,57.7177,196.45479,44.4892
96.3145,95.1858,92.5251,5.0702,53.6652,93.124,89.8853,25.0879,58.6675,176.74541,79.0043,736.15778,64.5694,53.1866,330.50732,41.4787,81.8266,66.7719,65.8299,52.96071,70.299,65.226,24.4098,4.9707,41.5041
97.2135,93.3245,96.7594,13.7549,89.7589,94.8462,94.7913,80.0606,53.6415,62.6038,79.778,138.6613,81.8398,13.2289,49.0859,82.6769,62.3496,85.0437,86.161,76.8114,79.526,88.1404,36.9047,75.7044,82.9603
97.9577,97.9577,97.9577,97.9577,97.9577,97.9577,97.9035,97.7171,91.5141,95.2501,92.2873,86.6567,96.6148,89.2165,86.1833,97.4198,97.8862,97.7603,97.9411,97.9577,97.956,97.7441,97.7097,97.9193,97.4474
98.0059,98.0059,98.0059,98.0059,98.0059,98.0059,98.0059,98.0059,98.0059,98.0059,98.0059,98.0059,98.0059,98.0059,98.0059,98.0059,98.0059,98.0059,98.0059,98.0059,98.0059,98.0059,98.0059,98.0059,98.0059
98.7304,3.7974,91.6886,480.8222,46.4939,1.5366,98.7302,98.1455,98.2343,42.2206,98.5661,98.2136,98.1438,57.3123,98.2189,98.1307,98.1986,61.1742,98.179,98.0912,98.1713,98.1537,76.5137,98.1466,98.1307
100.2346,100.16589,100.202,100.23399,100.2328,100.22919,93.4628,98.32249,98.0378,96.40479,94.3839,96.29169,97.06429,93.28999,95.00179,97.87949,98.3546,97.94669,98.4386,98.212,98.62019,98.5573,98.0584,98.7886,97.8305
100.6289,100.6289,100.6289,100.6289,100.6289,100.6289,100.5496,68.9782,78.8546,39.2807,79.0644,74.5036,78.9206,64.3472,21.96609,90.0899,85.5642,58.2055,63.543,79.5364,89.7285,91.8387,57.7542,62.8383,89.9366
101.0466,99.6393,101.0466,100.9913,100.9866,100.9382,101.0466,101.0436,100.2948,84.2956,78.4962,100.7362,89.1845,69.8744,98.5681,101.0466,101.035,101.0466,100.9268,101.0466,97.8477,101.0466,100.7943,101.0187,101.0466
101.3923,529.26624,125.6136,122.66389,212.75299,111.0517,408.79089,201.10699,425.30289,49.23979,600.97205,164.66888,89.5829,442.05612,286.22211,178.72708,366.6579,123.4984,512.13745,137.69749,659.51855,208.3519,360.3605,216.2475,205.92108
101.8403,1079.24951,1148.98547,710.29248,1164.38196,1509.56628,785.04724,670.98804,1401.8075,273.03589,103.8419,1749.5343,526.42578,420.41489,1035.99048,566.99316,1074.40369,327.50409,131.5437,1319.90466,749.36816,728.27368,435.45212,744.26147,548.4563
104.5823,84.1214,66.6567,23.88731,1.5757,23.7254,49.42941,69.6869,411.5643,74.8035,92.75021,127.17161,20.2388,201.34369,118.4436,34.19851,348.19589,82.9677,63.5052,80.38371,28.3265,15.3199,136.74261,91.6361,31.1973
104.8326,78.0557,104.7662,101.8187,104.6155,104.8021,85.3466,664.66382,756.71832,743.80591,1421.7782,408.30197,605.2641,869.64545,567.17694,620.36761,526.61365,410.67099,971.08954,315.2291,527.80231,402.32779,581.74542,490.53036,524.77704
104.8742,220.3374,224.43539,153.27478,508.54572,235.02609,117.1914,11.7588,328.97739,35.5827,559.47589,974.92487,69.8415,28.449,376.30939,30.7758,162.94321,64.15279,289.16458,555.45331,84.1441,49.849,46.49509,315.23938,34.6152
106.176,75.4277,17.5615,84.5018,65.2829,73.3802,1788.03479,774.25745,636.02649,1078.17773,1370.18726,763.90717,911.21216,831.7334,533.95099,1008.03711,360.35269,1073.0957,1235.7345,709.25696,521.77997,975.97864,679.84167,567.1803,1029.92517
108.4581,107.06281,92.6702,65.0078,145.19411,0.4539,396.72089,261.02451,286.41901,114.8934,526.16589,296.12161,195.84991,85.3403,415.21512,176.3847,242.7511,217.43811,408.12881,230.297,441.12869,348.97479,98.3166,267.60669,228.88062
108.6765,105.2294,81.8556,99.9026,102.3599,108.6482,67.71761,99.9046,108.2677,220.5844,356.35809,144.2775,5.1188,80.7247,59.1263,125.66389,10.6093,219.51561,269.74628,33.4397,64.8363,21.7817,48.3828,44.13791,128.22881
109.637,109.637,109.637,109.637,109.637,109.4328,109.637,109.568,107.2668,105.0897,109.4525,107.1446,107.1797,108.1198,107.7112,109.4291,109.3114,109.2439,109.5978,108.9115,109.6314,109.5666,109.1294,109.561,109.4061
111.0721,2403.5769,3616.95923,2745.14624,4271.1333,2433.72119,1515.52942,1148.23096,427.16913,2718.59009,1470.61194,1313.62256,899.9646,1004.38885,4221.27246,554.05194,252.9268,3437.18066,1211.3501,958.84027,1302.13831,1307.69006,786.8006,2532.84155,585.44971
111.1698,110.9674,111.0437,110.3183,110.9781,110.0322,101.3465,52.1363,119.6575,66.1809,45.0698,76.3683,49.8412,53.8499,95.2731,23.1864,10.086,71.4029,56.415,56.8427,11.4637,66.5756,45.6884,69.078,22.937
111.2132,106.6182,72.515,101.4248,91.62331,88.4253,1746.44995,2546.08179,442.91321,7141.61523,1850.50757,2991.28052,3040.0979,2255.50732,3256.05615,2595.13159,643.10181,6569.04932,1688.49792,2847.69019,4002.82397,2965.23096,2316.48315,2667.76416,2516.65991
111.3572,111.3572,106.8376,111.3572,111.3572,110.8408,27.1783,36.1106,587.005,25.5831,33.9922,382.12579,101.2187,4.9922,117.9024,283.28,197.1832,38.2802,5.7697,121.1614,42.84451,386.9194,20.108,2.0707,273.32678
111.4613,111.4146,110.9019,86.9348,111.44611,111.1175,111.4613,107.36391,94.1812,108.8783,74.90961,95.24721,106.58691,85.18181,109.75571,66.215,43.42099,108.6329,78.6756,41.40231,97.71671,106.1216,91.06361,108.064,58.1278
111.7376,111.7376,111.7376,111.7376,111.7376,111.7376,111.7376,111.7376,111.7376,111.7376,111.7376,111.7376,111.7376,111.7376,111.7376,111.7376,111.7376,111.7376,111.7376,111.7376,111.7376,111.7376,111.7376,111.7376,111.7376
112.6271,635.96252,230.1734,1030.96094,700.23712,893.75171,772.64935,736.41931,1113.88672,482.42319,552.09204,764.87903,88.90051,1094.39832,869.78455,605.93542,1141.11963,568.76514,605.53394,709.29651,760.08252,130.1745,1177.58093,822.6048,605.58331
113.5552,837.61639,914.49316,353.9126,1131.43909,1016.84009,701.40991,549.05505,1032.76111,138.05981,567.89343,985.99927,603.38531,467.20438,1521.85327,158.46451,647.93134,211.9678,346.272,555.93945,703.67145,761.66144,278.35138,973.99756,216.50101
113.5836,113.5836,113.5836,113.5836,113.5836,113.5836,113.5836,113.5836,112.779,113.52631,113.5303,110.93491,113.5536,110.8847,113.5284,113.5836,113.5836,113.5836,113.5836,113.5836,113.5836,113.5836,113.5836,113.5836,113.5836
114.3321,82.0925,114.3321,110.2295,112.6289,107.1789,114.3321,114.3316,114.0839,81.0207,83.6628,113.2069,96.8828,39.4871,105.4546,114.3321,114.3321,114.2254,114.2982,114.3319,95.6214,114.3321,111.9489,114.131,114.3321
114.8492,313.42078,471.11499,155.7448,366.97351,697.43323,490.66064,293.87329,164.00679,366.44647,63.5306,814.67944,433.5918,64.28841,314.3316,251.9821,255.9175,512.30731,44.9231,873.14923,293.4574,434.79401,134.6546,324.98798,253.75722
115.2307,971.65161,426.65326,1546.49854,983.37305,466.55939,992.17065,612.82428,1201.95557,577.91071,1094.84741,853.26917,450.5553,1570.43945,1147.97998,483.9715,808.21417,470.02808,807.35938,532.78809,672.1496,331.81268,1293.2594,775.45581,474.18268
116.0594,110.7929,112.5826,116.0594,116.0323,102.23711,115.9627,98.3351,78.1005,27.1972,33.71899,84.9738,32.2688,111.23811,80.0866,74.3357,107.6033,29.4662,9.6464,112.5045,8.838,43.5901,114.5531,111.99091,74.10181
116.8184,762.92627,1962.42627,1014.4621,2981.44287,1301.42432,1387.73828,446.82242,611.1001,644.7226,1086.90063,112.0272,638.23657,376.81201,1227.797,143.5705,419.85641,552.28479,915.61835,63.9658,191.02841,502.37949,273.7406,913.02155,304.2532
117.3404,117.3404,117.3404,117.3404,117.3404,117.3404,117.3404,117.3404,117.3336,117.3403,117.3039,117.3404,117.3403,117.3364,117.3404,117.3404,117.3404,117.3404,117.3404,117.3404,117.3404,117.3404,117.3404,117.3404,117.3404
118.1475,118.1475,118.1475,118.1475,118.1441,118.1475,118.057,79.4836,49.4801,108.5182,111.0175,97.6529,22.6191,110.6609,68.579,91.2764,82.7525,88.6127,114.1444,6.7252,48.6475,30.9809,109.4831,47.6563,105.3492
118.2323,118.2323,118.2323,118.2323,118.2323,118.2323,118.2323,118.2323,118.2323,118.2323,118.2323,118.2323,118.2323,118.2323,118.2323,118.2323,118.2323,118.2323,118.2323,118.2323,118.2323,118.2323,118.2323,118.2323,118.2323
118.346,112.7546,116.9339,98.02081,116.0909,111.922,118.346,117.1893,117.2997,101.945,118.0715,96.4186,117.4463,92.3568,117.295,116.3861,117.1732,99.6546,117.2594,102.2776,117.179,117.3099,96.2997,117.2325,116.4988
118.3532,996.27277,742.2099,1972.22717,1776.97424,1491.27844,1104.85254,920.50763,901.62128,1223.2644,737.34412,1509.1825,323.9122,1755.47607,2182.52563,376.0672,527.48779,1426.61511,479.7464,1027.24463,566.02618,368.2287,1378.60559,1545.01575,347.66879
119.0086,1025.12036,164.36661,2520.26587,1018.18951,770.98651,612.96118,59.0057,446.86462,215.1098,374.2522,255.93878,87.509,964.80438,402.65979,152.8013,95.6289,74.8167,151.573,61.56521,66.32081,61.8074,529.36279,47.941,155.4238
119.2301,242.1701,41.0275,52.0757,90.233,66.4075,24.69989,266.55499,53.6109,602.3183,1183.77502,70.7933,184.35071,306.7291,383.23099,351.08759,3.21011,899.31293,778.71973,80.3897,387.62509,232.1857,302.4621,166.50549,354.76599
119.7137,119.7137,106.2091,114.9136,119.7036,119.7137,119.7137,104.8694,111.1206,90.1944,113.4449,79.1425,113.6186,99.3716,95.4085,106.5745,113.256,88.6055,108.0152,97.817,110.975,114.7987,96.129,104.1646,106.615
120.4514,3641.07544,401.87769,5883.27051,1518.07349,2532.62061,23.0976,92.66699,331.09619,1.3484,342.745,65.19141,3.2845,783.65295,71.29089,438.271,329.89801,8.6789,171.84361,51.4869,89.21159,23.2407,635.55939,30.2413,439.55658
120.9234,44.59621,18.83791,1345.18359,1839.5022,526.33899,307.63599,1307.2666,1283.26978,2444.29541,618.89758,1723.83276,467.83978,1857.83374,4780.66797,30.3775,1101.61694,2245.95679,505.46338,1424.77954,1428.7644,736.49573,1908.83423,4374.00293,25.7058
120.9622,528.33899,429.94632,840.034,619.87518,690.17639,622.94507,350.06583,825.14728,455.53378,426.18301,612.67328,314.7886,643.10999,645.05469,222.08823,498.32944,180.84763,203.65021,377.1821,255.0238,231.01941,246.42932,301.26981,217.89471
121.875,249.48679,5.572,230.4072,55.8753,725.80811,94.5387,51.8046,47.1044,6.4192,42.8755,76.49319,51.9145,38.2131,58.392,37.7009,51.2672,52.5099,46.025,67.5777,8.6484,59.7656,41.0887,61.766,34.9658
122.0387,122.0387,122.0387,122.0387,122.0387,122.0387,122.02129,122.0217,120.39809,119.9348,118.3939,120.1729,121.06789,117.544,119.66499,121.9926,122.03799,122.00249,121.9246,122.0387,122.0387,122.0275,122.0237,122.0387,121.9824
122.9909,122.98759,490.42126,122.9909,122.3024,122.9902,96.6127,82.2869,10.4381,89.3481,119.6236,402.9455,396.19757,122.7925,33.05441,90.3644,87.9399,75.8686,119.3046,3.555,109.2169,428.0224,122.7154,75.3349,90.2664
124.6019,124.6019,124.6019,124.6019,124.6019,124.6019,124.6019,124.6019,124.6019,124.4206,124.6019,124.6019,124.5396,124.6018,124.6019,124.6019,124.6019,124.6019,124.6019,124.6019,124.6019,124.6019,124.6019,124.6019,124.6019
124.6055,116.7216,123.9593,117.1197,116.3944,112.8553,60.1724,0.8733,28.7337,44.8141,21.4699,204.82111,41.3527,248.69171,106.8208,393.30441,20.2245,61.4846,34.0377,108.2525,23.6577,46.875,168.10699,74.2338,347.8811
125.4064,125.4064,125.4064,125.4064,125.4064,125.4064,125.4064,125.4064,125.4064,124.8086,125.4064,125.4064,124.9103,125.3965,125.4064,125.4064,125.4064,125.4064,125.4064,125.4064,125.4064,125.4064,125.4064,125.4064,125.4064
126.0089,99.80161,89.5218,117.9016,38.6112,3.40859,104.7235,109.2019,70.1223,74.7877,109.6684,105.1081,98.5455,16.52081,49.94061,108.1265,92.497,100.2079,118.38631,53.20341,61.24841,103.5837,58.066,112.9372,108.21861
126.0802,125.7896,122.361,123.7463,116.036,123.4048,110.0407,99.8949,82.57941,110.3543,78.4776,30.2243,97.5356,62.4058,3.2075,116.5143,27.7041,125.1061,103.575,93.2289,116.3267,115.4303,87.44189,65.0546,116.8632
127.9314,125.06689,127.45129,68.5605,120.5989,99.88541,73.95509,2.6524,106.5013,462.37378,462.06,75.9648,84.406,103.36011,110.23109,682.69403,103.5575,444.28802,186.82071,12.767,106.8448,53.4963,41.73711,116.05949,708.99591
128.5778,103.6256,122.63541,73.8972,123.43491,6.79851,5.23079,25.4608,113.2925,6.81419,12.2112,295.24402,125.1996,127.6284,38.0334,183.7617,20.09081,37.142,20.35181,35.7345,24.6025,69.7471,100.38449,72.3343,164.65419
129.3353,109.7671,28.7015,128.60519,127.31519,120.8611,115.79939,124.3175,100.799,122.58659,86.8529,124.36459,92.5043,129.22969,129.1003,88.9035,125.5105,125.57629,81.7485,129.28529,122.4213,74.3202,129.3351,129.3353,89.1588
129.33949,129.17529,131.29451,119.3681,286.76678,95.96109,427.67053,466.65051,2852.96753,110.9718,683.25635,869.92664,1749.91577,173.74181,1385.34143,317.96912,2713.61816,105.34911,627.4389,529.86432,459.29492,1429.96741,175.1953,1053.48303,324.44598
130.91721,126.6002,121.3595,130.25661,122.73681,106.54661,130.2729,130.9171,130.30661,130.9171,130.82831,130.9142,130.55751,130.36971,130.9095,130.91721,116.25761,130.91721,130.91721,130.90521,130.9165,130.9171,130.90611,130.77081,130.91721
131.51041,34.32649,163.0481,93.88139,218.5498,16.54501,550.14148,525.90894,401.45218,104.5253,886.49304,172.37579,361.7937,562.87085,283.2251,194.72278,569.37317,351.42108,776.00488,306.74799,126.34738,595.25793,432.25558,692.49036,372.8045
131.9245,130.534,1282.70825,129.2041,121.9064,130.6698,196.20291,119.67889,59.0882,579.24689,366.02811,363.77151,1393.96313,127.5855,178.76611,442.1051,53.7573,736.3938,333.81479,22.2186,4.7341,1627.65747,122.7487,5.284,445.90149
132.6701,132.6701,132.6701,132.6701,132.6701,132.6701,131.25571,119.80131,112.94,84.43451,122.5576,82.26271,89.72131,130.526,124.22681,90.87871,127.03081,89.10051,129.6449,111.8353,130.6226,94.72121,132.44501,127.06061,108.78191
132.9379,132.9379,132.9379,132.9379,132.9379,132.92979,132.9379,132.9379,132.9128,132.9379,132.9379,132.93509,132.93629,132.9379,132.93159,132.9379,132.933,132.9379,132.9379,132.9379,132.9379,132.9379,132.9379,132.9379,132.9379
133.9911,133.9911,133.9911,133.77391,133.9709,133.9911,130.0946,133.9911,133.9911,131.18361,133.9796,133.9911,133.71831,133.9906,133.9911,133.9911,133.9911,133.9911,133.9736,133.9911,133.9911,133.9911,133.9911,133.9911,133.9911
135.10699,319.07751,215.4537,841.05243,1659.0293,807.95569,356.62262,427.19708,940.54535,294.2226,741.85492,100.5305,474.32202,1622.67529,1544.22021,559.01941,569.99591,310.1951,671.93988,135.23611,305.6012,375.052,1303.1792,1265.09912,556.2569
135.2025,133.4653,115.57,116.3641,83.811,94.9344,253.34871,494.02191,136.18669,1469.16772,1716.70312,483.92419,1118.32043,272.3009,497.57831,499.75586,100.75169,1333.04443,1541.49524,353.90729,84.2518,1029.24548,150.69121,327.79639,560.9903
136.7086,87.8589,136.7086,135.3618,131.9536,101.9661,136.5674,136.31061,135.4126,109.9576,123.9318,130.3107,118.5224,71.60461,116.2037,136.6642,136.5757,136.1898,136.46111,136.4283,93.2217,136.68111,131.48471,133.2303,136.66431
138.2083,48.9511,171.01411,112.9172,63.3896,121.0359,82.6492,108.5565,50.6308,68.72549,79.5229,78.7507,94.1667,13.0381,73.8069,41.795,75.42731,172.8564,247.92131,7.0314,86.1279,153.84071,20.09691,29.2751,177.4864
139.41161,241.56529,63.1776,20.70219,20.4587,225.03648,91.77161,64.3485,299.508,121.4577,138.2915,423.65717,121.52911,59.71019,32.3996,5.11301,307.2569,133.0309,135.3696,376.75757,51.65329,117.35071,31.2668,53.33031,25.577
141.9319,141.9319,141.9319,139.2988,96.131,141.8676,139.22369,121.19279,787.59222,616.45612,996.42017,390.18994,1810.69214,34.8287,1172.41199,156.21349,181.45869,226.62959,832.69574,13.936,88.6687,466.63892,41.4511,803.51294,32.15
143.67909,141.25119,143.0905,143.67909,143.02519,137.54749,132.81079,142.3595,138.1785,142.85919,113.24519,143.5347,141.13589,131.59099,128.68079,143.1684,138.4836,143.64989,132.04189,143.67139,137.7612,142.87369,139.47089,133.74989,143.161
144.16071,2.31509,121.3804,636.48029,40.91359,207.1004,142.34851,122.48501,281.49289,136.56171,126.22761,41.05521,133.7379,86.4733,84.16801,129.93761,112.2847,137.2476,123.97421,121.4229,127.6024,137.6902,95.7117,127.7438,129.85881
145.2028,145.2028,145.2028,145.2028,145.2028,145.2028,145.2028,145.2028,145.20151,145.1692,145.19141,145.19901,145.17801,145.1362,145.20261,145.2028,145.2028,145.2028,145.2028,145.2028,145.2028,145.2028,145.2028,145.2028,145.2028
147.42,124.4023,31.2663,56.7671,20.1421,85.3276,76.08179,115.113,123.2462,139.7142,1.78709,36.93069,84.00169,11.6954,8.05769,135.464,11.19951,147.42,110.4023,125.42599,147.4198,122.84959,90.5543,108.7722,130.9628
149.2674,149.2674,149.2674,149.2674,149.2674,149.2674,149.2674,149.2674,149.26439,148.8127,149.2641,149.265,149.01169,149.26729,149.2625,149.2674,149.2674,149.2674,149.2674,149.2674,149.2674,149.2674,149.2674,149.2674,149.2674
149.72971,39.85271,26.74959,75.67999,69.62019,114.89661,77.94391,60.43271,299.11929,265.8783,69.65079,20.9761,83.25641,339.8967,49.99039,67.0078,30.89279,121.8589,80.78261,92.6315,144.7937,73.54691,65.80341,103.0724,65.68111
151.7751,134.49521,1334.93567,151.7751,149.9184,58.4001,124.9385,113.1755,31.7718,44.3697,146.88091,132.44679,1031.17371,149.797,150.908,185.49669,31.8857,121.1518,150.7139,11.5023,23.69211,1014.26788,151.6635,150.9655,187.23351
154.0062,154.0062,154.0062,154.0062,154.0062,154.0062,154.0062,153.9485,152.6017,148.7872,152.17349,153.59959,152.6073,152.8436,131.0479,154.0062,153.97249,153.27209,153.30719,153.99759,154.00189,153.9523,153.81349,149.8636,154.0062
155.28329,144.08499,147.5457,122.43929,233.6571,155.1823,155.28329,104.70909,123.9538,94.14629,105.5916,131.02769,76.2008,84.2058,29.4077,122.4827,84.10369,123.0981,104.7578,100.239,84.0348,107.8717,94.2794,1.52791,122.48419
155.3546,155.15691,155.3546,141.2807,155.2115,138.9953,155.35359,152.6306,62.0298,151.45821,87.7277,154.6761,152.8949,104.5345,153.62689,134.5322,146.95171,150.4597,109.5365,154.13271,153.14079,154.8447,132.1436,154.7215,134.4536
155.619,155.619,155.619,155.619,155.619,155.619,155.619,155.619,155.619,155.0797,155.619,155.619,155.14191,155.6169,155.619,155.619,155.619,155.619,155.619,155.619,155.619,155.619,155.619,155.619,155.619
157.022,157.022,134.69611,157.0213,153.1322,157.022,145.2025,25.77541,1.6582,15.48,114.2368,213.00369,137.31119,148.41721,154.47009,71.0122,77.27351,0.5685,80.3166,12.68021,136.5762,101.4563,137.7166,24.7451,70.4034
157.2914,129.88229,150.84129,154.8723,27.6102,79.16029,135.1039,116.10951,54.1478,149.7094,407.03564,139.7469,124.50471,130.3257,608.1922,61.6674,450.04462,152.1299,270.32233,132.2708,150.7363,126.2621,110.9319,511.36841,62.9007
157.55251,1132.76306,663.25403,2586.56006,1728.95508,1201.71851,633.70709,365.2923,890.21826,337.83948,400.2655,1303.85999,135.5771,1252.09204,1061.12915,285.3609,361.19971,448.42371,288.62512,418.56531,319.49469,74.3441,936.99268,368.5827,261.31299
158.5408,410.43698,68.9302,23.4084,785.53467,79.8764,152.00931,123.8916,140.8457,64.6236,66.08051,149.091,65.2964,74.3073,340.1022,145.5591,136.29498,7.3434,8.3606,147.01241,78.7145,46.9548,105.451,14.24051,145.8027
159.00549,158.28609,109.1962,152.38229,62.32361,156.55659,17.00369,198.1647,825.11469,23.4559,377.8161,283.93372,234.7475,157.0137,957.60913,119.67459,436.79541,46.00841,194.92529,48.1152,13.19481,295.5986,38.4196,668.39661,116.17059
161.3613,149.5463,151.3763,84.6597,118.66499,58.57439,138.60829,64.5227,151.18219,87.4229,139.88339,596.83936,54.2033,35.4581,4.4131,102.9648,147.3432,3.03351,153.90959,599.02905,59.52779,69.24319,34.832,78.2112,103.2021
164.7204,154.5181,3.46159,131.64459,47.582,130.0874,37.6304,41.9832,285.07159,78.5652,100.3241,404.7746,174.11169,122.1008,144.2388,18.55049,108.92142,6.82721,6.15581,134.2084,101.2063,39.67441,61.7677,28.0576,3.64
167.4762,2528.74561,1807.28796,2055.84668,6672.12451,2120.10547,2959.8833,1523.37964,418.03723,5412.52539,3263.92236,142.29579,533.35498,1353.69116,3313.146,50.22701,352.43378,4442.55371,2209.4751,153.61079,514.44299,460.46619,1236.03772,1980.70593,36.46201
167.6754,97.68889,1630.57654,311.5415,1083.60071,136.25189,40.29829,102.94621,260.91461,90.29012,3136.11401,96.4524,619.64429,64.2932,439.49451,91.5858,101.3651,214.66631,2840.80029,90.1555,2.71609,567.47406,38.3576,397.65997,98.519
167.7618,1615.27991,1090.48755,1772.02832,1755.36951,1152.19287,1439.20593,1579.67432,1385.09265,1648.17078,1551.09131,1756.05933,1020.9494,1757.24097,2114.33887,886.75116,1151.65857,1788.53052,1532.56873,1497.84998,1527.67053,1148.67126,1715.599,1828.09412,850.10681
169.5401,169.5401,169.5401,169.5401,169.5401,169.5401,169.5401,169.5401,169.5401,169.5401,169.5401,169.5401,169.5401,169.5401,169.5401,169.5401,169.5401,169.5401,169.5401,169.5401,169.5401,169.5401,169.5401,169.5401,169.5401
171.84801,171.84801,171.84801,171.84801,171.84801,171.84801,171.84801,171.84801,171.84801,171.84801,171.84801,171.84801,171.84801,171.84801,171.84801,171.84801,171.84801,171.84801,171.84801,171.84801,171.84801,171.84801,171.84801,171.84801,171.84801
173.4048,171.82629,173.1868,167.9989,340.27399,173.1265,64.4832,90.85249,109.981,78.3004,527.27069,116.8749,50.0487,314.40839,1692.63684,170.78191,124.522,42.8365,325.995,145.0504,171.2267,81.7078,219.86519,1312.69153,170.8136
175.65041,123.71051,159.33621,126.1673,125.57901,112.33611,528.87903,427.85321,1915.48389,42.94279,1606.71204,32.9377,194.3582,646.98853,264.61371,357.8772,1471.20532,20.7704,1384.2478,65.13981,16.47601,140.4062,624.15692,64,357.28021
178.8905,177.1665,178.7874,618.72241,88.0056,160.85721,226.50061,416.45892,315.41031,187.7478,728.76611,110.52591,7.3277,957.03113,103.65781,378.8833,328.23929,502.3667,511.07001,307.99271,370.6745,102.72711,744.14893,119.06931,383.89368
180.901,180.901,180.901,180.901,180.901,180.901,180.901,180.901,180.901,180.8992,180.901,180.901,180.8985,180.901,180.901,180.901,180.901,180.901,180.901,180.901,180.901,180.901,180.901,180.901,180.901
181.6586,1075.01318,133.92081,375.90891,164.17819,284.75659,1453.91516,610.3988,1787.70569,1450.55542,357.18839,2735.28638,1050.01172,638.24524,1881.10242,335.49582,908.90649,909.92139,245.5798,1564.4436,729.69055,733.39832,525.64185,1016.48279,324.78119
182.63139,3062.0686,157.94029,193.3026,131.5558,62.3222,176.5674,150.09869,297.8327,172.56099,165.1881,181.03282,162.65599,60.16059,151.26909,109.7616,287.62848,175.59119,173.8358,11.32199,505.61237,161.59009,90.76519,166.90659,109.6412
184.8082,180.9091,77.2756,177.90579,95.43259,145.515,144.8349,74.1669,379.89383,166.8248,40.7299,95.12219,65.17709,50.1113,169.17151,140.4465,163.9201,177.0154,79.8989,56.60849,160.2209,56.1543,110.9599,48.6239,116.28439
184.9221,184.9221,121.37251,144.38751,183.05881,184.89081,156.8502,125.071,2.58459,100.3429,108.00389,37.52481,479.45386,162.98331,119.51369,133.2298,108.8253,134.41811,21.4034,158.4825,176.62601,262.17828,171.5311,80.2459,147.06021
186.6017,174.6442,186.6017,186.433,186.5647,186.6017,186.12849,228.87791,303.34473,555.40564,78.33351,1078.55432,111.7026,569.53821,178.0945,288.52869,213.9807,98.75591,8.3018,263.45789,191.8373,129.44971,291.17712,174.7859,310.2901
187.04829,181.93219,174.62599,185.87929,154.44379,187.04359,149.29939,9.22641,12.42691,162.7294,569.68634,181.12059,23.98851,55.68651,623.44073,131.6021,123.7993,152.7206,466.79712,179.0244,151.32529,51.7545,56.71019,581.36493,133.06219
188.9825,188.9455,188.9825,188.9825,188.9825,188.9825,32.287,43.9584,566.23322,136.5392,40.4408,86.2798,31.0531,121.3058,257.1889,45.4985,197.92549,135.633,7.675,55.6049,42.33051,55.0433,85.22591,92.5099,28.1075
191.2171,106.0561,103.8041,149.8293,187.76801,225.39331,3.7859,327.40741,54.13,556.47791,521.01331,47.0193,22.56039,739.95203,149.21811,650.32489,67.4886,486.08362,519.49231,104.9896,306.97729,19.2397,632.9917,109.8102,663.04797
192.7039,192.7039,192.7039,192.7039,192.7039,192.7039,192.7039,192.7039,192.7039,192.7039,192.7039,192.7039,192.7039,192.7039,192.7039,192.7039,192.7039,192.7039,192.7039,192.7039,192.7039,192.7039,192.7039,192.7039,192.7039
195.35091,193.21861,193.77641,190.54561,147.1391,39.43341,194.18871,189.6864,184.2951,194.11871,190.01581,192.1427,192.2507,193.0213,158.32031,193.90631,186.27811,194.3914,187.92761,192.53531,194.67091,189.41351,189.4035,115.81001,193.96811
195.38161,194.9673,178.29881,164.58241,48.07611,191.0379,118.8951,358.42084,1513.71277,25.92041,533.3808,316.25909,716.77118,333.04901,3003.75952,122.62371,897.0354,240.52318,315.0188,208.7729,182.39641,1065.99536,127.68788,1811.03662,104.67151
196.14079,2107.24976,52.11749,464.56927,1507.12366,177.76309,2622.92944,1411.70056,1713.19641,2813.67407,1995.58972,2032.43176,2159.20288,1778.56921,4700.77539,426.90057,896.80438,2148.64648,1774.7572,1507.79102,1500.0426,1641.84009,1380.04907,3100.5293,415.50269
196.8978,196.8978,196.7711,196.89769,196.8978,196.8978,196.7341,171.386,183.1221,123.006,188.88409,86.6274,181.3222,163.5072,75.1451,173.6557,191.42169,106.9772,177.7818,156.758,185.3241,187.18019,143.2189,162.9726,173.569
